TimeRecording, PositionChange, TimeChange, IndexTriggered
42.37734818458557, 3479, 101.0, 0
42.48134398460388, 3247, 102.0, 0
42.585448026657104, 3529, 101.0, 0
42.68934750556946, 3070, 102.0, 0
42.79358220100403, 2742, 102.0, 0
42.897618770599365, 2156, 101.0, 0
43.00170087814331, 1273, 102.0, 0
43.105586528778076, 587, 101.0, 0
43.209587812423706, 43, 102.0, 0
43.31361365318298, -199, 101.0, 0
43.4175124168396, -146, 102.0, 0
43.52142095565796, -213, 101.0, 0
43.62533211708069, 19, 102.0, 0
43.72939586639404, 9, 102.0, 0
43.83341693878174, 62, 101.0, 0
43.94537401199341, 55, 115.0, 0
44.057318449020386, 26, 104.0, 0
44.16160321235657, -20, 101.0, 0
44.26558566093445, 34, 102.0, 0
44.36959767341614, -50, 102.0, 0
44.47360301017761, -8, 101.0, 0
44.57761216163635, -71, 109.0, 0
44.705572843551636, -21, 121.0, 0
44.80960726737976, 59, 98.0, 0
44.92178821563721, 34, 110.0, 0
45.02546834945679, -9, 101.0, 0
45.14532518386841, -19, 117.0, 0
45.25733542442322, 0, 112.0, 0
45.401328563690186, 6, 139.0, 0
45.52931022644043, 15, 125.0, 0
45.67333650588989, -14, 140.0, 0
45.801722288131714, 0, 125.0, 0
45.905484199523926, 15, 102.0, 0
46.01733446121216, -2, 109.0, 0
46.22533559799194, -4, 205.0, 0
46.54536247253418, -1, 311.0, 0
46.849467039108276, 1, 303.0, 0
47.07344365119934, -9, 214.0, 0
47.39335107803345, 1, 316.0, 0
47.71332120895386, -1, 312.0, 0
47.913331270217896, 1, 191.0, 0
48.04949188232422, 11, 135.0, 0
48.28145241737366, 5, 224.0, 0
48.38555407524109, 1, 102.0, 0
48.489428758621216, 3, 101.0, 0
48.593416929244995, -4, 102.0, 0
48.697333097457886, -4, 102.0, 0
48.817328214645386, -5, 119.0, 0
48.92149758338928, -35, 100.0, 0
49.03333044052124, -20, 109.0, 0
49.137550592422485, 37, 101.0, 0
49.241578817367554, 30, 102.0, 0
49.34542489051819, -12, 101.0, 0
49.5214147567749, 2, 174.0, 0
49.68133020401001, 2, 155.0, 0
49.87331533432007, -6, 188.0, 0
49.99336242675781, 11, 122.0, 0
50.24147868156433, -7, 241.0, 0
50.48960089683533, -1, 244.0, 0
50.72134566307068, -9, 221.0, 0
50.82541513442993, -24, 101.0, 0
50.92941331863403, -44, 102.0, 0
