TimeRecording, PositionChange, TimeChange, IndexTriggered
38.25567412376404, -6, 102.0, 0
38.359699964523315, 33, 101.0, 0
38.46363544464111, -30, 106.0, 0
38.56749081611633, 18, 98.0, 0
38.6794376373291, -6, 109.0, 0
38.895451068878174, -1, 218.0, 0
39.127405643463135, 3, 225.0, 0
39.35153388977051, -1, 219.0, 0
39.75140738487244, 5, 391.0, 0
40.055477142333984, -5, 294.0, 0
40.25555968284607, -7, 192.0, 0
40.36752986907959, -1, 109.0, 0
40.479538679122925, 5, 116.0, 0
40.59156513214111, 0, 103.0, 0
40.7275550365448, 8, 138.0, 0
40.98356103897095, -3, 248.0, 0
41.087772846221924, 3, 99.0, 0
41.239564418792725, -4, 149.0, 0
41.43140649795532, 9, 190.0, 0
41.57540512084961, -3, 137.0, 0
41.73540687561035, 3, 161.0, 0
42.0315420627594, -3, 290.0, 0
42.50351428985596, 3, 462.0, 0
42.72752785682678, 1, 213.0, 0
42.93549871444702, 5, 204.0, 0
43.167553186416626, -3, 228.0, 0
43.32755637168884, -1, 158.0, 0
43.43977904319763, -4, 104.0, 0
43.55143141746521, -5, 109.0, 0
43.663464307785034, 8, 110.0, 0
43.76743745803833, 4, 101.0, 0
43.87942099571228, -10, 110.0, 0
43.99941301345825, 10, 117.0, 0
44.215540170669556, -3, 215.0, 0
44.495407581329346, 1, 271.0, 0
44.98351454734802, 5, 476.0, 0
