TimeRecording, PositionChange, TimeChange, IndexTriggered
28.79141664505005, 3506, 102.0, 0
28.895203113555908, 3401, 102.0, 0
28.999165296554565, 3447, 101.0, 0
29.103225469589233, 3474, 102.0, 0
29.207228899002075, 3454, 101.0, 0
29.31134533882141, 3499, 102.0, 0
29.415231704711914, 3518, 101.0, 0
29.519237995147705, 3516, 102.0, 0
29.623223304748535, 3623, 101.0, 0
29.727095365524292, 3595, 102.0, 0
29.831157207489014, 3702, 102.0, 0
29.935252904891968, 3770, 101.0, 0
30.03915023803711, 3803, 102.0, 0
30.143123388290405, 3947, 102.0, 0
30.24712061882019, 3977, 101.0, 0
30.351181268692017, 3988, 102.0, 0
30.455326080322266, 4024, 101.0, 0
30.55910038948059, 3391, 102.0, 0
30.663177728652954, 1979, 102.0, 0
30.767170906066895, 2748, 101.0, 0
30.871079921722412, 2914, 102.0, 0
30.97510600090027, 2778, 101.0, 0
31.07919406890869, 4376, 102.0, 0
31.18309211730957, 4321, 101.0, 0
31.287222385406494, 4390, 102.0, 0
31.391318798065186, 3242, 101.0, 0
31.495223999023438, 3159, 102.0, 0
31.599195957183838, 3683, 101.0, 0
31.7033908367157, 3439, 102.0, 0
31.807242393493652, 3585, 101.0, 0
31.911282300949097, 3044, 102.0, 0
32.015196561813354, 3300, 101.0, 0
32.11920976638794, 3235, 102.0, 0
32.22319412231445, 3023, 101.0, 0
32.32749009132385, 3564, 102.0, 0
32.43128418922424, 3451, 102.0, 0
32.535213232040405, 3651, 101.0, 0
32.63920545578003, 3515, 102.0, 0
32.74333143234253, 2903, 101.0, 0
32.84709358215332, 2351, 102.0, 0
32.95115566253662, 1491, 101.0, 0
33.055087089538574, 934, 102.0, 0
33.159080028533936, 375, 102.0, 0
33.263084173202515, -11, 101.0, 0
33.36710810661316, -163, 102.0, 0
33.47163105010986, -126, 101.0, 0
33.58334136009216, -105, 110.0, 0
33.687281370162964, 35, 101.0, 0
33.79115414619446, 41, 102.0, 0
33.895097732543945, 101, 101.0, 0
34.03119897842407, 18, 133.0, 0
34.151153326034546, -20, 117.0, 0
34.2871618270874, -10, 139.0, 0
34.39928388595581, -6, 103.0, 0
34.51155400276184, 43, 111.0, 0
34.61534857749939, -5, 100.0, 0
34.7193443775177, 31, 102.0, 0
34.83116292953491, -3, 109.0, 0
34.935089111328125, -62, 102.0, 0
35.03909397125244, 0, 105.0, 0
35.143102169036865, -6, 98.0, 0
35.24709177017212, 27, 103.0, 0
35.36708998680115, 27, 116.0, 0
35.495234966278076, -20, 128.0, 0
35.679237842559814, -3, 183.0, 0
35.83910894393921, 13, 155.0, 0
36.05507802963257, -13, 212.0, 0
36.24709463119507, 9, 185.0, 0
36.50322985649109, 1, 248.0, 0
36.67129182815552, -7, 168.0, 0
36.911155462265015, 5, 234.0, 0
37.26310420036316, -9, 340.0, 0
37.47923398017883, 5, 209.0, 0
37.647339820861816, -9, 164.0, 0
37.75921010971069, 15, 110.0, 0
37.863208532333374, 17, 106.0, 0
37.97534370422363, 11, 105.0, 0
38.07923078536987, -40, 101.0, 0
38.18319821357727, -31, 102.0, 0
38.31124496459961, -36, 125.0, 0
38.41507267951965, 62, 101.0, 0
38.51909518241882, 23, 102.0, 0
38.63130974769592, -14, 109.0, 0
38.75920629501343, -19, 125.0, 0
38.87114453315735, 3, 110.0, 0
38.9911687374115, 17, 119.0, 0
39.135221004486084, -13, 141.0, 0
39.303221702575684, 8, 162.0, 0
39.47156810760498, -8, 165.0, 0
