TimeRecording, PositionChange, TimeChange, IndexTriggered
18.363206148147583, 1, 568.0, 0
18.875274181365967, -1, 505.0, 0
19.123196125030518, -7, 236.0, 0
19.25118350982666, 9, 125.0, 0
19.35517144203186, -3, 106.0, 0
19.45917844772339, -14, 97.0, 0
19.563146114349365, 18, 103.0, 0
19.69117045402527, 2, 127.0, 0
19.88332438468933, -5, 191.0, 0
20.083194494247437, 3, 189.0, 0
20.275288820266724, 0, 194.0, 0
20.77920961380005, -3, 485.0, 0
21.611204385757446, 3, 818.0, 0
23.21916699409485, -1, 1566.0, 0
26.531143188476562, -22, 3234.0, 0
26.63525629043579, 104, 101.0, 0
26.739169597625732, 346, 102.0, 0
26.843164443969727, 676, 101.0, 0
26.947181701660156, 1305, 102.0, 0
27.0510311126709, 1780, 101.0, 0
27.155131816864014, 2102, 102.0, 0
27.25918173789978, 2481, 102.0, 0
27.36306667327881, 2705, 101.0, 0
27.46704077720642, 2899, 102.0, 0
27.571045398712158, 3220, 101.0, 0
27.675195693969727, 3570, 102.0, 0
27.77920436859131, 4051, 102.0, 0
27.88334345817566, 4454, 101.0, 0
27.987064361572266, 4901, 102.0, 0
28.091044187545776, 5283, 102.0, 0
28.19505524635315, 5563, 101.0, 0
28.299060344696045, 5940, 102.0, 0
28.403066873550415, 6074, 101.0, 0
28.507131576538086, 6387, 102.0, 0
28.611133098602295, 6575, 101.0, 0
28.715312480926514, 6741, 102.0, 0
28.819287061691284, 6789, 102.0, 0
28.925196886062622, 6844, 101.0, 0
29.02738904953003, 7046, 102.0, 0
29.131325721740723, 7051, 101.0, 0
29.235292673110962, 7238, 102.0, 0
29.339330673217773, 7236, 101.0, 0
29.443312406539917, 7253, 102.0, 0
29.547341346740723, 7262, 102.0, 0
29.651318550109863, 7223, 101.0, 0
29.75531506538391, 7341, 102.0, 0
29.859315156936646, 7210, 101.0, 0
29.963317394256592, 7461, 102.0, 0
30.06733274459839, 7403, 101.0, 0
30.171319007873535, 7370, 102.0, 0
30.275556087493896, 7313, 102.0, 0
30.37929892539978, 7191, 101.0, 0
30.483360290527344, 7228, 102.0, 0
30.587468147277832, 7137, 101.0, 0
30.691338539123535, 7228, 102.0, 0
30.795325994491577, 7085, 102.0, 0
30.899328231811523, 7174, 101.0, 0
31.00330424308777, 7219, 102.0, 0
31.107318878173828, 7195, 101.0, 0
31.211175203323364, 7015, 102.0, 0
31.315165996551514, 5140, 101.0, 0
31.419137001037598, 6711, 102.0, 0
31.523164987564087, 7052, 101.0, 0
31.62718367576599, 5918, 102.0, 0
31.73123860359192, 2893, 102.0, 0
31.835280179977417, 5643, 101.0, 0
31.9393892288208, 8274, 102.0, 0
32.04302740097046, 6536, 101.0, 0
32.14702606201172, 7517, 102.0, 0
32.25115084648132, 7627, 101.0, 0
32.355027198791504, 6764, 102.0, 0
32.4590265750885, 7109, 102.0, 0
32.56302452087402, 6701, 101.0, 0
32.66701889038086, 7259, 102.0, 0
32.77113580703735, 7011, 101.0, 0
32.87526726722717, 6324, 102.0, 0
32.979029178619385, 5729, 101.0, 0
33.083030462265015, 4221, 102.0, 0
33.18702220916748, 3672, 102.0, 0
33.29101753234863, 2403, 101.0, 0
33.395058155059814, 1529, 102.0, 0
33.499048948287964, 1031, 101.0, 0
33.60305714607239, 363, 102.0, 0
33.70715093612671, 287, 101.0, 0
33.81119513511658, -228, 102.0, 0
33.91531443595886, -29, 102.0, 0
34.019118547439575, -128, 101.0, 0
34.12314820289612, -123, 102.0, 0
34.227055311203, -112, 101.0, 0
34.33104205131531, -54, 102.0, 0
34.43506121635437, -24, 101.0, 0
34.53904628753662, -34, 102.0, 0
34.64320111274719, 25, 101.0, 0
34.74735927581787, -8, 102.0, 0
34.851205348968506, -2, 102.0, 0
34.97136878967285, 1, 117.0, 0
35.091044425964355, -11, 118.0, 0
35.19506788253784, 13, 106.0, 0
35.411041498184204, -9, 208.0, 0
35.947206020355225, 7, 523.0, 0
