TimeRecording, PositionChange, TimeChange, IndexTriggered
37.623289823532104, -149, 102.0, 0
37.72718548774719, -87, 101.0, 0
37.831111431121826, -25, 102.0, 0
37.9351544380188, 69, 101.0, 0
38.039161920547485, -16, 102.0, 0
38.143189430236816, 68, 101.0, 0
38.24720740318298, -37, 102.0, 0
38.35115075111389, -56, 101.0, 0
38.455143213272095, 67, 102.0, 0
38.55904746055603, -36, 101.0, 0
38.66311001777649, 47, 102.0, 0
38.76692771911621, -48, 102.0, 0
38.878889083862305, 24, 110.0, 0
39.07895088195801, 1, 199.0, 0
39.20689082145691, -3, 120.0, 0
39.35097908973694, 5, 146.0, 0
39.55096793174744, 3, 196.0, 0
39.82284688949585, 9, 263.0, 0
39.926939487457275, 20, 98.0, 0
40.071070194244385, 11, 141.0, 0
40.17506957054138, -31, 101.0, 0
40.303094148635864, -29, 125.0, 0
40.41498303413391, -30, 112.0, 0
40.52703666687012, 17, 107.0, 0
40.63094687461853, 5, 101.0, 0
40.73496770858765, -18, 102.0, 0
40.87098169326782, -11, 139.0, 0
