TimeRecording, PositionChange, TimeChange, IndexTriggered
34.65334129333496, 3606, 102.0, 0
34.75726103782654, 3702, 101.0, 0
34.86128520965576, 3668, 102.0, 0
34.96530508995056, 3638, 102.0, 0
35.069310665130615, 3764, 101.0, 0
35.173402309417725, 3686, 102.0, 0
35.27714133262634, 3729, 101.0, 0
35.3811514377594, 3749, 102.0, 0
35.48513317108154, 3630, 102.0, 0
35.58912682533264, 3677, 101.0, 0
35.69313311576843, 3617, 102.0, 0
35.79712200164795, 3191, 101.0, 0
35.90113711357117, 3202, 102.0, 0
36.005300760269165, 2926, 102.0, 0
36.10939168930054, 3439, 101.0, 0
36.21314334869385, 3465, 102.0, 0
36.31713914871216, 3396, 101.0, 0
36.42113208770752, 3074, 102.0, 0
36.52512717247009, 3308, 101.0, 0
36.62911772727966, 3104, 102.0, 0
36.73311948776245, 3936, 102.0, 0
36.837390661239624, 3693, 101.0, 0
36.94115710258484, 3713, 102.0, 0
37.04514288902283, 3989, 101.0, 0
37.14915442466736, 3862, 102.0, 0
37.253302335739136, 3647, 102.0, 0
37.357115507125854, 3766, 101.0, 0
37.461127519607544, 3514, 102.0, 0
37.56515145301819, 3670, 101.0, 0
37.66925644874573, 3488, 102.0, 0
37.773282051086426, 3561, 101.0, 0
37.87742209434509, 3464, 102.0, 0
37.981202125549316, 3454, 101.0, 0
38.08512854576111, 3429, 102.0, 0
38.18913245201111, 3422, 102.0, 0
38.29323101043701, 3267, 101.0, 0
38.397140979766846, 3050, 102.0, 0
38.50113773345947, 2547, 102.0, 0
38.60513520240784, 1875, 101.0, 0
38.70928645133972, 1258, 102.0, 0
38.81313419342041, 687, 101.0, 0
38.91727423667908, 217, 102.0, 0
39.02116298675537, -98, 102.0, 0
39.1251380443573, -127, 101.0, 0
39.2291419506073, -151, 102.0, 0
39.33315348625183, -35, 101.0, 0
39.43718719482422, -21, 102.0, 0
39.541468381881714, 58, 101.0, 0
39.64540338516235, 50, 102.0, 0
39.74914288520813, -7, 102.0, 0
39.85317659378052, 27, 101.0, 0
39.97313714027405, -7, 117.0, 0
40.07715129852295, -19, 102.0, 0
40.253135442733765, -2, 176.0, 0
40.52526879310608, -3, 265.0, 0
40.725295066833496, 9, 192.0, 0
41.12525773048401, -5, 397.0, 0
41.805317640304565, -1, 660.0, 0
43.83736515045166, 3, 1984.0, 0
45.445327281951904, -1, 1571.0, 0
45.64546060562134, 9, 192.0, 0
45.78958034515381, -7, 142.0, 0
46.02135467529297, 1, 230.0, 0
46.221285820007324, 1, 191.0, 0
46.325265645980835, 12, 101.0, 0
46.46114802360535, -16, 140.0, 0
46.725136041641235, 5, 253.0, 0
47.125149726867676, 1, 389.0, 0
