TimeRecording, PositionChange, TimeChange, IndexTriggered
25.58912491798401, 36, 101.0, 0
25.69314479827881, -15, 102.0, 0
25.79715919494629, 6, 102.0, 0
25.901448488235474, 14, 101.0, 0
26.029263973236084, -14, 125.0, 0
26.1331570148468, -3, 102.0, 0
26.237305164337158, 6, 101.0, 0
26.34152626991272, -6, 102.0, 0
26.516996383666992, -5, 175.0, 0
26.65324568748474, 9, 136.0, 0
26.85302233695984, -7, 192.0, 0
27.00503969192505, 7, 148.0, 0
27.277111768722534, -3, 266.0, 0
28.093090534210205, -1, 797.0, 0
30.229119539260864, 1, 2086.0, 0
32.501208543777466, -9, 2215.0, 0
32.60508370399475, -75, 101.0, 0
32.709237813949585, 39, 102.0, 0
32.81321907043457, 183, 102.0, 0
32.917168617248535, 531, 101.0, 0
33.021075963974, 1068, 102.0, 0
33.12499785423279, 1451, 101.0, 0
33.22896718978882, 1875, 102.0, 0
33.332961082458496, 2288, 101.0, 0
33.43690013885498, 2733, 102.0, 0
33.54111957550049, 3126, 102.0, 0
33.645081996917725, 3427, 101.0, 0
33.74907088279724, 3739, 102.0, 0
33.85297989845276, 4120, 101.0, 0
33.95695996284485, 4531, 102.0, 0
34.06094145774841, 4949, 101.0, 0
34.16487741470337, 5239, 102.0, 0
34.268876791000366, 5732, 101.0, 0
34.3728609085083, 6341, 102.0, 0
34.476891040802, 6626, 102.0, 0
34.581258058547974, 6803, 101.0, 0
34.68497443199158, 6896, 102.0, 0
34.78888940811157, 6954, 101.0, 0
34.892916440963745, 6810, 102.0, 0
34.99690079689026, 6843, 102.0, 0
35.10096001625061, 6855, 101.0, 0
35.20492362976074, 6859, 102.0, 0
35.30889964103699, 7004, 101.0, 0
35.41303849220276, 6901, 102.0, 0
35.516993045806885, 7011, 101.0, 0
35.62086009979248, 7119, 102.0, 0
35.7248592376709, 7121, 102.0, 0
35.82888889312744, 7301, 101.0, 0
35.93285822868347, 7430, 102.0, 0
36.03716325759888, 7418, 102.0, 0
36.14146876335144, 7346, 101.0, 0
36.245004177093506, 7358, 102.0, 0
36.348966121673584, 7452, 101.0, 0
36.45308470726013, 7395, 102.0, 0
36.55698823928833, 7395, 101.0, 0
36.66111159324646, 7484, 102.0, 0
36.76499056816101, 7479, 102.0, 0
36.86897826194763, 7458, 101.0, 0
36.97300148010254, 7527, 102.0, 0
37.0769829750061, 7493, 101.0, 0
37.1811957359314, 7503, 102.0, 0
37.284992933273315, 7570, 101.0, 0
37.38900423049927, 7547, 102.0, 0
37.49306631088257, 7542, 101.0, 0
37.5970299243927, 6853, 102.0, 0
37.70112085342407, 7093, 102.0, 0
37.80500674247742, 5822, 101.0, 0
37.90902781486511, 7634, 102.0, 0
38.013031005859375, 5553, 101.0, 0
38.11715388298035, 4773, 102.0, 0
38.22112321853638, 8068, 101.0, 0
38.324968576431274, 6060, 102.0, 0
38.42893886566162, 6952, 102.0, 0
38.53288269042969, 7466, 101.0, 0
38.63688778877258, 7403, 102.0, 0
38.740920066833496, 7201, 101.0, 0
38.844947814941406, 7486, 102.0, 0
38.94900631904602, 7190, 101.0, 0
39.05315113067627, 7171, 102.0, 0
39.157180309295654, 6278, 102.0, 0
39.26105499267578, 5490, 101.0, 0
39.3648898601532, 4319, 102.0, 0
39.46888518333435, 3297, 101.0, 0
39.57289695739746, 2020, 102.0, 0
39.67687439918518, 1349, 101.0, 0
39.78092670440674, 764, 102.0, 0
39.884870290756226, 355, 101.0, 0
39.98899698257446, 166, 102.0, 0
40.09302568435669, -112, 102.0, 0
40.196887493133545, -212, 101.0, 0
40.31694960594177, -106, 117.0, 0
40.42100238800049, -182, 102.0, 0
40.524879455566406, -14, 101.0, 0
40.62903118133545, -101, 102.0, 0
40.73285484313965, -71, 102.0, 0
40.83700656890869, 44, 101.0, 0
40.94103693962097, -35, 102.0, 0
41.04499006271362, 44, 101.0, 0
