TimeRecording, PositionChange, TimeChange, IndexTriggered
40.43687844276428, 3495, 101.0, 0
40.54086518287659, 3612, 102.0, 0
40.64485454559326, 3491, 101.0, 0
40.74885940551758, 3595, 102.0, 0
40.85293412208557, 3597, 101.0, 0
40.9569046497345, 3643, 102.0, 0
41.06100869178772, 3714, 102.0, 0
41.16490459442139, 3701, 101.0, 0
41.26888132095337, 3744, 102.0, 0
41.373029947280884, 3798, 101.0, 0
41.476747035980225, 3778, 102.0, 0
41.580745220184326, 3814, 102.0, 0
41.68480396270752, 3741, 101.0, 0
41.7887499332428, 3715, 102.0, 0
41.89274764060974, 3697, 101.0, 0
41.996779918670654, 3611, 102.0, 0
42.10076117515564, 3623, 101.0, 0
42.205026388168335, 1458, 102.0, 0
42.30904698371887, 1761, 101.0, 0
42.41302514076233, 1887, 102.0, 0
42.51688265800476, 2532, 101.0, 0
42.62076115608215, 2301, 102.0, 0
42.72477746009827, 4696, 101.0, 0
42.82884454727173, 4279, 102.0, 0
42.932835817337036, 6090, 102.0, 0
43.03677749633789, 2077, 101.0, 0
43.140769481658936, 2941, 102.0, 0
43.2449893951416, 3397, 101.0, 0
43.34907078742981, 3076, 102.0, 0
43.45305252075195, 4236, 101.0, 0
43.5570433139801, 3445, 102.0, 0
43.66105127334595, 3489, 101.0, 0
43.76497960090637, 3679, 102.0, 0
43.87225794792175, 3557, 101.0, 0
43.97311353683472, 3649, 102.0, 0
44.07704043388367, 3743, 101.0, 0
44.1810302734375, 3909, 102.0, 0
44.28503942489624, 3780, 102.0, 0
44.38916254043579, 3807, 101.0, 0
44.49301552772522, 3623, 102.0, 0
44.59702229499817, 3567, 101.0, 0
44.700973987579346, 3594, 102.0, 0
44.80503249168396, 3278, 101.0, 0
44.90905499458313, 2975, 102.0, 0
45.013009548187256, 2271, 101.0, 0
45.11702513694763, 1635, 102.0, 0
45.22102737426758, 1094, 101.0, 0
45.325024127960205, 440, 102.0, 0
45.428985834121704, 198, 102.0, 0
45.53303098678589, -175, 101.0, 0
45.63702416419983, -71, 102.0, 0
45.74103760719299, -130, 101.0, 0
45.845041275024414, -31, 102.0, 0
45.94920206069946, 63, 101.0, 0
46.076876640319824, 85, 125.0, 0
46.181055307388306, 6, 102.0, 0
46.301015853881836, 29, 123.0, 0
46.40509581565857, -28, 96.0, 0
46.50902247428894, 21, 101.0, 0
46.6130895614624, -44, 102.0, 0
46.7730278968811, 19, 161.0, 0
46.90108132362366, -23, 120.0, 0
47.02089548110962, -7, 117.0, 0
47.124876499176025, -5, 102.0, 0
47.228920698165894, 26, 102.0, 0
47.348904848098755, 10, 124.0, 0
47.58086538314819, -5, 220.0, 0
47.75688028335571, 13, 176.0, 0
48.06887412071228, 1, 302.0, 0
48.30073547363281, 14, 225.0, 0
48.42872381210327, -4, 129.0, 0
48.58078742027283, 2, 145.0, 0
48.69292640686035, 16, 108.0, 0
48.829028367996216, -1, 139.0, 0
49.1007559299469, -3, 261.0, 0
49.476754903793335, -9, 371.0, 0
49.59689235687256, 5, 112.0, 0
49.85295104980469, -7, 250.0, 0
50.10890197753906, 7, 251.0, 0
50.72490692138672, -1, 600.0, 0
51.02873945236206, -1, 305.0, 0
51.22074794769287, -1, 187.0, 0
51.63691210746765, -1, 402.0, 0
52.468934297561646, 1, 817.0, 0
52.95699667930603, -1, 469.0, 0
53.54089570045471, 1, 574.0, 0
53.988813400268555, 1, 434.0, 0
54.13275861740112, -6, 141.0, 0
54.340885162353516, 5, 205.0, 0
54.72489857673645, -3, 379.0, 0
55.2207465171814, 3, 485.0, 0
55.70926237106323, -3, 473.0, 0
56.01274633407593, 5, 300.0, 0
56.24474501609802, -3, 225.0, 0
56.47674298286438, -1, 228.0, 0
56.6849250793457, 1, 200.0, 0
57.00486516952515, 5, 311.0, 0
57.372902393341064, -3, 365.0, 0
57.53286910057068, -8, 149.0, 0
57.70088267326355, 3, 164.0, 0
57.94888687133789, -3, 242.0, 0
58.356759786605835, 3, 401.0, 0
58.716742753982544, -3, 349.0, 0
58.900869369506836, 1, 187.0, 0
59.06089544296265, -20, 149.0, 0
59.19691824913025, -22, 138.0, 0
59.3088276386261, 5, 105.0, 0
59.41277098655701, -4, 101.0, 0
59.54881310462952, -10, 133.0, 0
59.66075015068054, 30, 109.0, 0
59.772749185562134, 34, 117.0, 0
59.877028465270996, -19, 94.0, 0
60.02090787887573, -8, 141.0, 0
60.13305473327637, 13, 109.0, 0
60.2450385093689, -7, 110.0, 0
60.59684634208679, 3, 346.0, 0
