TimeRecording, PositionChange, TimeChange, IndexTriggered
22.810935735702515, -1, 118.0, 0
23.00264835357666, 1, 193.0, 0
23.370652675628662, -3, 360.0, 0
23.874801635742188, 3, 488.0, 0
25.3789005279541, -1, 1471.0, 0
27.60289239883423, -1, 2175.0, 0
28.226678371429443, 5, 606.0, 0
28.362667560577393, 3, 135.0, 0
28.474664449691772, -18, 103.0, 0
28.58713388442993, 10, 109.0, 0
28.698973417282104, 7, 113.0, 0
28.906810760498047, -5, 205.0, 0
29.12279510498047, 38, 206.0, 0
29.242960691452026, 58, 121.0, 0
29.355160236358643, 142, 105.0, 0
29.45874333381653, 391, 102.0, 0
29.562831163406372, 521, 101.0, 0
29.66685199737549, 802, 102.0, 0
29.770767211914062, 1260, 102.0, 0
29.874771118164062, 1823, 101.0, 0
29.978743076324463, 2450, 102.0, 0
30.082675457000732, 3007, 101.0, 0
30.186988353729248, 3550, 102.0, 0
30.290942907333374, 3985, 101.0, 0
30.394763231277466, 4299, 102.0, 0
30.498692274093628, 4599, 101.0, 0
30.602685928344727, 4802, 102.0, 0
30.70669412612915, 5198, 101.0, 0
30.810685873031616, 5663, 102.0, 0
30.915122985839844, 6094, 102.0, 0
31.018913984298706, 6626, 101.0, 0
31.122960805892944, 7133, 102.0, 0
31.226938486099243, 7689, 101.0, 0
31.33093237876892, 7915, 102.0, 0
31.43479347229004, 8517, 102.0, 0
31.53872561454773, 8740, 101.0, 0
31.642670392990112, 9002, 102.0, 0
31.74665331840515, 9274, 101.0, 0
31.85064125061035, 9396, 102.0, 0
31.9546537399292, 9599, 101.0, 0
32.05864405632019, 9884, 102.0, 0
32.16280770301819, 9956, 102.0, 0
32.266798973083496, 10089, 101.0, 0
32.370790243148804, 10179, 102.0, 0
32.47492742538452, 10363, 101.0, 0
32.57870388031006, 10441, 102.0, 0
32.682652950286865, 10445, 101.0, 0
32.7866415977478, 10319, 102.0, 0
32.89066028594971, 10532, 101.0, 0
32.99464559555054, 10673, 102.0, 0
33.098650217056274, 10801, 102.0, 0
33.20265245437622, 10795, 101.0, 0
33.306764125823975, 10786, 102.0, 0
33.410858392715454, 10692, 101.0, 0
33.514877796173096, 10220, 102.0, 0
33.61878705024719, 10382, 101.0, 0
33.723085165023804, 10190, 102.0, 0
33.826786041259766, 8403, 101.0, 0
33.93079710006714, 8312, 102.0, 0
34.034786224365234, 8969, 102.0, 0
34.13877248764038, 10666, 101.0, 0
34.24266028404236, 10981, 102.0, 0
34.34664535522461, 8644, 101.0, 0
34.453378677368164, 8277, 102.0, 0
34.55471444129944, 7689, 101.0, 0
34.658684492111206, 7243, 102.0, 0
34.76277160644531, 5082, 101.0, 0
34.86673331260681, 4771, 102.0, 0
34.97093629837036, 2926, 102.0, 0
35.07492709159851, 2233, 101.0, 0
35.17894220352173, 1101, 101.0, 0
35.28291654586792, 660, 102.0, 0
35.38696575164795, 352, 102.0, 0
35.49074935913086, -138, 101.0, 0
35.59466814994812, -86, 102.0, 0
35.69866681098938, -239, 101.0, 0
35.80265974998474, -38, 102.0, 0
35.90664625167847, -90, 101.0, 0
36.010661125183105, -87, 102.0, 0
36.11465358734131, 25, 102.0, 0
36.21895456314087, -139, 101.0, 0
36.32267379760742, 49, 102.0, 0
36.4266631603241, -11, 101.0, 0
36.530677318573, 18, 102.0, 0
36.6346549987793, -8, 101.0, 0
36.770652294158936, -3, 140.0, 0
36.9386625289917, 9, 157.0, 0
37.05118775367737, -12, 109.0, 0
37.21080040931702, 16, 157.0, 0
37.314876556396484, -1, 101.0, 0
37.41891813278198, 31, 102.0, 0
37.522780418395996, -7, 102.0, 0
37.626646757125854, -7, 101.0, 0
37.746649980545044, 20, 121.0, 0
37.866671323776245, -5, 114.0, 0
38.00266647338867, -1, 138.0, 0
38.178812742233276, 18, 166.0, 0
38.35480189323425, 3, 176.0, 0
38.55465221405029, -5, 194.0, 0
38.72278165817261, -26, 161.0, 0
38.82666087150574, -22, 102.0, 0
38.938697814941406, -10, 114.0, 0
39.09875845909119, 20, 154.0, 0
39.258877754211426, -19, 160.0, 0
39.402920722961426, 7, 134.0, 0
39.53077483177185, -2, 126.0, 0
39.70664048194885, -6, 173.0, 0
39.842641830444336, 14, 131.0, 0
39.94665193557739, -8, 102.0, 0
40.17066240310669, 5, 220.0, 0
40.298651933670044, -8, 124.0, 0
40.41881775856018, 0, 120.0, 0
40.52277851104736, 3, 98.0, 0
40.6267786026001, -18, 102.0, 0
