TimeRecording, PositionChange, TimeChange, IndexTriggered
37.1471586227417, 20, 114.0, 0
37.27506065368652, -18, 125.0, 0
37.498868465423584, -5, 221.0, 0
37.61088180541992, 18, 107.0, 0
37.79484295845032, -9, 183.0, 0
38.11495089530945, -1, 315.0, 0
38.402929067611694, -5, 283.0, 0
38.586942195892334, 1, 180.0, 0
38.86695981025696, 3, 269.0, 0
39.226948738098145, 1, 352.0, 0
40.242990493774414, -1, 992.0, 0
40.538843631744385, -13, 292.0, 0
40.73883843421936, 5, 191.0, 0
40.88282299041748, 12, 144.0, 0
41.09120321273804, -13, 198.0, 0
41.27535915374756, 5, 182.0, 0
41.50694394111633, 5, 228.0, 0
41.81891942024231, -18, 301.0, 0
41.947221994400024, -9, 125.0, 0
42.059526681900024, 42, 112.0, 0
42.16307997703552, -8, 99.0, 0
42.266825437545776, -5, 101.0, 0
42.371073722839355, -22, 102.0, 0
42.47489953041077, 18, 101.0, 0
42.60282039642334, 11, 126.0, 0
42.794833183288574, -7, 187.0, 0
42.922932624816895, -16, 129.0, 0
43.07504081726074, 14, 146.0, 0
43.234867095947266, 3, 156.0, 0
43.394877672195435, -10, 162.0, 0
43.7388129234314, 5, 333.0, 0
44.466973543167114, 1, 714.0, 0
48.8989315032959, 1, 4327.0, 0
49.04296278953552, 5, 134.0, 0
49.147148847579956, 109, 101.0, 0
49.25104761123657, 269, 102.0, 0
49.35481786727905, 442, 102.0, 0
49.45882606506348, 785, 101.0, 0
49.562814712524414, 1141, 102.0, 0
49.66682839393616, 1645, 101.0, 0
49.77087211608887, 2161, 102.0, 0
49.87488770484924, 2744, 101.0, 0
49.97918224334717, 3142, 102.0, 0
50.08290410041809, 3486, 102.0, 0
50.18687701225281, 3683, 101.0, 0
50.29091787338257, 3704, 102.0, 0
50.39487409591675, 3697, 102.0, 0
50.49893569946289, 3576, 101.0, 0
50.60283923149109, 3542, 102.0, 0
50.70685410499573, 3501, 101.0, 0
50.81120538711548, 3521, 102.0, 0
50.91500544548035, 3492, 101.0, 0
51.0190544128418, 3466, 102.0, 0
51.12295150756836, 3424, 102.0, 0
51.22689247131348, 3384, 101.0, 0
51.33101034164429, 3439, 102.0, 0
51.43486738204956, 3403, 102.0, 0
51.53895831108093, 3347, 101.0, 0
51.64284348487854, 3420, 102.0, 0
51.74684262275696, 3322, 101.0, 0
51.85121560096741, 3417, 102.0, 0
51.95504689216614, 3345, 101.0, 0
52.05889534950256, 3376, 102.0, 0
52.16284394264221, 3377, 102.0, 0
52.26682710647583, 3399, 101.0, 0
52.37102246284485, 3449, 102.0, 0
52.47490572929382, 3561, 101.0, 0
52.57884502410889, 3563, 102.0, 0
52.68282723426819, 3650, 101.0, 0
52.786957025527954, 3536, 102.0, 0
52.89122462272644, 3563, 101.0, 0
52.99511480331421, 3504, 102.0, 0
53.09910798072815, 3411, 102.0, 0
53.202913999557495, 3488, 101.0, 0
53.307039737701416, 3463, 102.0, 0
53.410974740982056, 3447, 101.0, 0
53.514814138412476, 3547, 102.0, 0
53.61882019042969, 3526, 101.0, 0
53.72281193733215, 3657, 102.0, 0
53.826943159103394, 3630, 101.0, 0
53.93105864524841, 3680, 102.0, 0
54.03495526313782, 3707, 101.0, 0
54.13918423652649, 3623, 102.0, 0
54.24281549453735, 3618, 102.0, 0
54.34695768356323, 3641, 101.0, 0
54.450809478759766, 3554, 102.0, 0
54.55482745170593, 3561, 101.0, 0
54.65882086753845, 3498, 102.0, 0
54.76281809806824, 3591, 101.0, 0
54.86694049835205, 3595, 102.0, 0
54.97103452682495, 3593, 102.0, 0
55.07494497299194, 3595, 101.0, 0
55.17894768714905, 3632, 102.0, 0
55.28292489051819, 3582, 101.0, 0
55.38694190979004, 3605, 102.0, 0
55.491167068481445, 3599, 101.0, 0
55.59511137008667, 3557, 102.0, 0
55.69900679588318, 3554, 102.0, 0
55.80297327041626, 3584, 101.0, 0
55.906957149505615, 3516, 102.0, 0
56.01105308532715, 3538, 101.0, 0
56.11494588851929, 3473, 102.0, 0
56.21891188621521, 3446, 101.0, 0
56.322959899902344, 3477, 102.0, 0
56.426817655563354, 3493, 102.0, 0
56.531081199645996, 3382, 101.0, 0
56.63486051559448, 3415, 102.0, 0
56.73886203765869, 3354, 101.0, 0
56.8428680896759, 3377, 102.0, 0
56.94684410095215, 3416, 102.0, 0
57.05088806152344, 3393, 101.0, 0
57.155226707458496, 3308, 102.0, 0
57.25893211364746, 2440, 101.0, 0
57.362921476364136, 3208, 102.0, 0
57.466925859451294, 3222, 102.0, 0
57.57099103927612, 3903, 101.0, 0
57.67492485046387, 4248, 102.0, 0
57.778926610946655, 3575, 101.0, 0
57.88284635543823, 3487, 102.0, 0
57.987096548080444, 3139, 101.0, 0
58.09121251106262, 3544, 102.0, 0
58.19496154785156, 3697, 101.0, 0
58.29888200759888, 3522, 102.0, 0
58.402830600738525, 3810, 102.0, 0
58.506842374801636, 3367, 101.0, 0
58.61090564727783, 3897, 102.0, 0
58.71487092971802, 3228, 102.0, 0
58.81887221336365, 3791, 101.0, 0
58.923067569732666, 3434, 102.0, 0
59.02695298194885, 3351, 101.0, 0
59.130911350250244, 3408, 102.0, 0
59.23483991622925, 3082, 101.0, 0
59.33882713317871, 3071, 102.0, 0
59.44282269477844, 2602, 101.0, 0
59.54684638977051, 2363, 102.0, 0
59.650899171829224, 2115, 101.0, 0
59.75482773780823, 1830, 102.0, 0
59.85925078392029, 1550, 101.0, 0
59.9628541469574, 1038, 102.0, 0
60.066850900650024, 671, 101.0, 0
60.17086935043335, 316, 102.0, 0
60.27484440803528, 14, 102.0, 0
60.37883019447327, -90, 101.0, 0
60.482826232910156, -93, 102.0, 0
60.586978912353516, -60, 101.0, 0
60.691179513931274, 35, 102.0, 0
60.79496359825134, 11, 103.0, 0
60.898993492126465, 75, 100.0, 0
61.01902794837952, -3, 121.0, 0
61.13906908035278, -11, 113.0, 0
61.250866651535034, -10, 109.0, 0
61.36283564567566, -5, 111.0, 0
61.46682286262512, 19, 104.0, 0
61.61880612373352, -5, 152.0, 0
61.76282286643982, -3, 137.0, 0
62.130969762802124, -3, 357.0, 0
62.5630784034729, 3, 426.0, 0
63.466989040374756, -1, 879.0, 0
64.20297598838806, 1, 722.0, 0
64.66703939437866, -3, 450.0, 0
65.6589686870575, 1, 968.0, 0
66.0989990234375, 1, 433.0, 0
66.73108100891113, -1, 616.0, 0
67.95500230789185, -1, 1198.0, 0
68.3070113658905, -1, 341.0, 0
68.99506115913391, -1, 671.0, 0
69.67489719390869, 1, 668.0, 0
