TimeRecording, PositionChange, TimeChange, IndexTriggered
23.29750943183899, 3789, 102.0, 0
23.40140986442566, 3650, 101.0, 0
23.505417823791504, 3725, 102.0, 0
23.609436750411987, 3706, 102.0, 0
23.713403463363647, 3605, 101.0, 0
23.81740403175354, 3678, 102.0, 0
23.9214186668396, 3603, 101.0, 0
24.025669813156128, 3623, 102.0, 0
24.129523038864136, 3666, 101.0, 0
24.233566761016846, 3557, 102.0, 0
24.337528705596924, 3648, 102.0, 0
24.441552877426147, 3636, 101.0, 0
24.545701503753662, 3693, 102.0, 0
24.64939045906067, 3604, 101.0, 0
24.753582239151, 3548, 102.0, 0
24.85741400718689, 3457, 101.0, 0
24.96139430999756, 3280, 102.0, 0
25.065380811691284, 3107, 101.0, 0
25.169406175613403, 3162, 102.0, 0
25.273391008377075, 3233, 101.0, 0
25.381459951400757, 3337, 102.0, 0
25.481531858444214, 3411, 102.0, 0
25.58553194999695, 3398, 101.0, 0
25.689570426940918, 3455, 102.0, 0
25.793626070022583, 3378, 102.0, 0
25.897533416748047, 3436, 101.0, 0
26.001523971557617, 3485, 102.0, 0
26.10552978515625, 3472, 101.0, 0
26.20956587791443, 3652, 102.0, 0
26.3137788772583, 3718, 101.0, 0
26.41740918159485, 3846, 102.0, 0
26.521422386169434, 3863, 101.0, 0
26.625419855117798, 3898, 102.0, 0
26.729443073272705, 3878, 101.0, 0
26.833396673202515, 3703, 102.0, 0
26.937424421310425, 3639, 102.0, 0
27.04155206680298, 3585, 101.0, 0
27.145610570907593, 3467, 102.0, 0
27.24955105781555, 3498, 101.0, 0
27.353575468063354, 3411, 101.0, 0
27.45749258995056, 3280, 102.0, 0
27.5614333152771, 3152, 102.0, 0
27.665436029434204, 2928, 101.0, 0
27.76939821243286, 3097, 102.0, 0
27.873403072357178, 3079, 101.0, 0
27.977689266204834, 3168, 102.0, 0
28.08162784576416, 3355, 101.0, 0
28.185664176940918, 3446, 102.0, 0
28.833893299102783, 3372, 0.0, 0
28.937690019607544, 3695, 101.0, 0
29.041706800460815, 3661, 102.0, 0
29.1456515789032, 3422, 101.0, 0
29.249702215194702, 374, 102.0, 0
29.353631734848022, 2975, 102.0, 0
29.457797527313232, 2452, 101.0, 0
29.561553716659546, 3541, 102.0, 0
29.665547132492065, 3682, 101.0, 0
29.769527435302734, 4406, 102.0, 0
29.87358856201172, 5257, 101.0, 0
29.977524042129517, 4073, 102.0, 0
30.081541061401367, 3126, 101.0, 0
30.185526371002197, 3181, 102.0, 0
30.289524793624878, 4339, 102.0, 0
30.39362859725952, 3481, 101.0, 0
30.49756622314453, 3262, 102.0, 0
30.60152506828308, 3738, 101.0, 0
30.705525159835815, 2901, 102.0, 0
30.809707164764404, 3249, 101.0, 0
30.913646459579468, 2492, 102.0, 0
31.017542362213135, 3295, 101.0, 0
31.121523141860962, 2892, 102.0, 0
31.225382566452026, 3079, 101.0, 0
31.329383373260498, 3232, 102.0, 0
31.433366060256958, 3213, 101.0, 0
31.537384510040283, 3570, 102.0, 0
31.64150881767273, 3357, 101.0, 0
31.74555802345276, 3419, 102.0, 0
31.84959101676941, 3228, 102.0, 0
31.953614473342896, 2703, 101.0, 0
32.05769658088684, 2293, 101.0, 0
32.161497354507446, 1588, 102.0, 0
32.265398025512695, 1080, 102.0, 0
32.36952257156372, 500, 101.0, 0
32.47360587120056, 153, 102.0, 0
32.57745432853699, -81, 101.0, 0
32.681413412094116, -117, 101.0, 0
32.78570079803467, -108, 102.0, 0
32.88948583602905, -8, 101.0, 0
32.99345397949219, 18, 109.0, 0
33.09752368927002, 78, 95.0, 0
33.2015175819397, 37, 101.0, 0
33.30572271347046, 37, 101.0, 0
33.42586302757263, -13, 118.0, 0
33.53763389587402, -11, 109.0, 0
33.665579080581665, -5, 127.0, 0
