TimeRecording, PositionChange, TimeChange, IndexTriggered
45.32892823219299, 6, 116.0, 0
45.5430543422699, -5, 215.0, 0
45.68730568885803, 7, 136.0, 0
45.86320161819458, -9, 171.0, 0
46.3432776927948, -1, 475.0, 0
46.879225730895996, 1, 518.0, 0
47.071314334869385, 7, 191.0, 0
47.17529106140137, 14, 97.0, 0
47.2791748046875, -11, 101.0, 0
47.38323664665222, -19, 102.0, 0
47.49526858329773, -16, 109.0, 0
47.59923338890076, -31, 102.0, 0
47.71919655799866, -20, 121.0, 0
47.84720706939697, 14, 121.0, 0
47.95919132232666, -9, 109.0, 0
48.09519076347351, -10, 133.0, 0
48.207202672958374, 14, 109.0, 0
48.47922420501709, -9, 273.0, 0
48.72709250450134, 1, 238.0, 0
49.12706708908081, -1, 394.0, 0
49.66319799423218, -1, 524.0, 0
49.9912166595459, 1, 316.0, 0
50.207252740859985, -1, 215.0, 0
50.5270721912384, -1, 312.0, 0
51.199238538742065, 1, 651.0, 0
51.7672119140625, -3, 560.0, 0
52.167211294174194, 1, 390.0, 0
52.47124743461609, -5, 299.0, 0
53.00725722312927, 3, 517.0, 0
53.6712110042572, 3, 651.0, 0
54.30327033996582, -3, 615.0, 0
54.68734574317932, 22, 374.0, 0
54.79907274246216, 25, 109.0, 0
54.90308237075806, 1, 102.0, 0
55.00706458091736, 30, 101.0, 0
55.1110463142395, -21, 102.0, 0
55.21504616737366, 27, 102.0, 0
55.319048166275024, -10, 101.0, 0
55.48705697059631, 4, 167.0, 0
55.71920704841614, -3, 227.0, 0
56.03921461105347, 1, 316.0, 0
56.43924045562744, -3, 389.0, 0
56.8951461315155, -1, 442.0, 0
57.263150215148926, 3, 364.0, 0
57.87911677360535, -1, 597.0, 0
