TimeRecording, PositionChange, TimeChange, IndexTriggered
37.32201027870178, 3455, 101.0, 0
37.42610812187195, 3256, 102.0, 0
37.53001523017883, 3182, 101.0, 0
37.63400959968567, 3137, 102.0, 0
37.738179445266724, 2914, 101.0, 0
37.84216523170471, 2820, 102.0, 0
37.946305990219116, 2266, 102.0, 0
38.05028295516968, 1789, 101.0, 0
38.154019832611084, 1190, 102.0, 0
38.25799584388733, 515, 101.0, 0
38.36207294464111, -54, 102.0, 0
38.466063261032104, -203, 101.0, 0
38.57005047798157, -308, 102.0, 0
38.67398977279663, -283, 101.0, 0
38.77833580970764, -161, 101.0, 0
38.88218688964844, -92, 102.0, 0
39.017996072769165, -13, 135.0, 0
39.14604902267456, 21, 125.0, 0
39.26600456237793, -10, 115.0, 0
39.409987449645996, 3, 146.0, 0
39.51400637626648, 11, 96.0, 0
39.61818337440491, -13, 103.0, 0
39.97002911567688, 1, 345.0, 0
