TimeRecording, PositionChange, TimeChange, IndexTriggered
39.27133750915527, -8, 161.0, 0
39.37523317337036, -15, 97.0, 0
39.58323669433594, 7, 205.0, 0
39.7912163734436, 3, 209.0, 0
40.007335901260376, -3, 210.0, 0
40.28745698928833, 1, 268.0, 0
40.679287910461426, 1, 384.0, 0
41.19124746322632, 3, 502.0, 0
41.64729952812195, -1, 443.0, 0
41.831236600875854, -5, 184.0, 0
41.991220474243164, 10, 157.0, 0
42.167189598083496, -6, 172.0, 0
42.50308156013489, -3, 322.0, 0
42.64707016944885, 3, 142.0, 0
42.77521848678589, 1, 122.0, 0
43.22323155403137, -1, 445.0, 0
43.663225412368774, -1, 430.0, 0
44.07126331329346, 3, 394.0, 0
44.51923632621765, -1, 439.0, 0
45.05521607398987, -1, 520.0, 0
46.00721001625061, -1, 933.0, 0
46.927494049072266, 1, 896.0, 0
47.38317108154297, -1, 444.0, 0
47.583094120025635, -3, 200.0, 0
47.89520812034607, 7, 306.0, 0
