TimeRecording, PositionChange, TimeChange, IndexTriggered
34.402326583862305, -34, 102.0, 0
34.51437449455261, -4, 109.0, 0
34.73008680343628, 10, 211.0, 0
34.84206986427307, 1, 109.0, 0
34.94610118865967, 51, 102.0, 0
35.05009746551514, -40, 102.0, 0
35.16206979751587, -2, 109.0, 0
35.26605677604675, -18, 102.0, 0
35.37006950378418, -17, 101.0, 0
35.482187032699585, 1, 113.0, 0
35.594181299209595, -2, 106.0, 0
35.722490549087524, 7, 128.0, 0
35.84207105636597, 3, 114.0, 0
36.08208346366882, 1, 236.0, 0
36.29007172584534, 5, 206.0, 0
36.70629525184631, 1, 409.0, 0
37.450154542922974, 7, 722.0, 0
37.818061113357544, 1, 363.0, 0
