TimeRecording, PositionChange, TimeChange, IndexTriggered
24.078665733337402, 3571, 102.0, 0
24.182673692703247, 3659, 101.0, 0
24.286675930023193, 3684, 102.0, 0
24.390668869018555, 3805, 101.0, 0
24.494662284851074, 3823, 102.0, 0
24.598674535751343, 3860, 101.0, 0
24.70277166366577, 3766, 102.0, 0
24.806796312332153, 3758, 102.0, 0
24.91088032722473, 3708, 101.0, 0
25.014822721481323, 3748, 102.0, 0
25.11888098716736, 3680, 101.0, 0
25.222813844680786, 3650, 102.0, 0
25.32681918144226, 3606, 101.0, 0
25.43078589439392, 3573, 102.0, 0
25.534809827804565, 3493, 102.0, 0
25.638816118240356, 3513, 101.0, 0
25.742810010910034, 3490, 102.0, 0
25.84667468070984, 3529, 101.0, 0
25.95352578163147, 3558, 101.0, 0
26.05468463897705, 3624, 102.0, 0
26.1587815284729, 3675, 102.0, 0
26.26286268234253, 3634, 102.0, 0
26.36672830581665, 3705, 101.0, 0
26.47091841697693, 3676, 102.0, 0
26.574864387512207, 3695, 101.0, 0
26.679070234298706, 3675, 102.0, 0
26.783025979995728, 3633, 101.0, 0
26.886996507644653, 3634, 102.0, 0
26.99112868309021, 3602, 101.0, 0
27.09493637084961, 3502, 102.0, 0
27.198774337768555, 3499, 102.0, 0
27.302766799926758, 3446, 101.0, 0
27.40674638748169, 3402, 102.0, 0
27.51071810722351, 3561, 101.0, 0
27.614697694778442, 807, 102.0, 0
27.718684196472168, 2885, 101.0, 0
27.8230562210083, 1929, 102.0, 0
27.926994800567627, 3186, 102.0, 0
28.030900955200195, 3896, 101.0, 0
28.134962797164917, 5326, 102.0, 0
28.23896360397339, 4764, 101.0, 0
28.34297013282776, 3207, 102.0, 0
28.446977138519287, 3694, 101.0, 0
28.550920724868774, 3484, 102.0, 0
28.654964208602905, 4054, 102.0, 0
28.75885820388794, 2969, 101.0, 0
28.86271381378174, 3442, 102.0, 0
28.966696977615356, 3142, 101.0, 0
29.070676565170288, 3485, 102.0, 0
29.17471146583557, 2756, 101.0, 0
29.27868628501892, 3413, 102.0, 0
29.38283085823059, 3193, 102.0, 0
29.48685932159424, 3300, 101.0, 0
29.590972185134888, 3599, 102.0, 0
29.69497013092041, 3441, 102.0, 0
29.798972368240356, 3766, 101.0, 0
29.902965307235718, 3678, 102.0, 0
30.007030963897705, 3730, 101.0, 0
30.110979557037354, 3610, 102.0, 0
30.214969158172607, 3435, 102.0, 0
30.318978548049927, 3593, 101.0, 0
30.422971487045288, 3363, 102.0, 0
30.52704644203186, 2679, 101.0, 0
30.630899667739868, 2179, 102.0, 0
30.73496913909912, 1359, 102.0, 0
30.838934659957886, 863, 101.0, 0
30.94291400909424, 252, 102.0, 0
31.04673409461975, -68, 101.0, 0
31.150671243667603, -136, 102.0, 0
31.254674673080444, -287, 101.0, 0
31.358669996261597, -34, 102.0, 0
31.470741033554077, -94, 113.0, 0
31.574687480926514, 88, 98.0, 0
31.686792612075806, 24, 109.0, 0
31.790838956832886, -47, 102.0, 0
31.90293312072754, 4, 109.0, 0
32.02279543876648, 32, 117.0, 0
32.18281364440918, 14, 157.0, 0
32.286800146102905, -24, 104.0, 0
32.39079475402832, 28, 104.0, 0
32.49477672576904, -1, 96.0, 0
32.614806175231934, -12, 117.0, 0
32.71879196166992, 11, 102.0, 0
32.87880754470825, 0, 163.0, 0
33.03080630302429, -17, 142.0, 0
33.15880870819092, 0, 125.0, 0
33.286808013916016, -24, 125.0, 0
33.39095973968506, -37, 106.0, 0
33.60669827461243, 7, 212.0, 0
33.806703329086304, -11, 189.0, 0
33.94283699989319, 7, 138.0, 0
34.09468674659729, -7, 144.0, 0
34.334821701049805, 3, 239.0, 0
34.51084017753601, -5, 169.0, 0
35.05488920211792, 3, 536.0, 0
35.59882616996765, -1, 527.0, 0
35.7588005065918, -8, 159.0, 0
36.0148024559021, -12, 245.0, 0
36.20685577392578, -8, 193.0, 0
36.358811378479004, -1, 143.0, 0
36.47098445892334, -1, 109.0, 0
36.67883086204529, 5, 203.0, 0
36.886852502822876, -6, 204.0, 0
37.13467884063721, 1, 245.0, 0
37.366676568984985, 1, 228.0, 0
38.08670401573181, -9, 699.0, 0
38.21468377113342, 10, 130.0, 0
38.37468504905701, 11, 157.0, 0
