TimeRecording, PositionChange, TimeChange, IndexTriggered
30.03511381149292, 3670, 102.0, 0
30.139095544815063, 3703, 101.0, 0
30.243027687072754, 3639, 102.0, 0
30.34727382659912, 3650, 101.0, 0
30.451287031173706, 3638, 102.0, 0
30.55540680885315, 3603, 102.0, 0
30.659038543701172, 3617, 101.0, 0
30.763017654418945, 3505, 102.0, 0
30.867027759552002, 3532, 101.0, 0
30.971025228500366, 3426, 102.0, 0
31.075042009353638, 3449, 101.0, 0
31.17906951904297, 3418, 102.0, 0
31.283027410507202, 3351, 101.0, 0
31.387206077575684, 3332, 102.0, 0
31.491276025772095, 3387, 101.0, 0
31.595295906066895, 3338, 102.0, 0
31.699278116226196, 3404, 102.0, 0
31.803298711776733, 3387, 101.0, 0
31.907293796539307, 3412, 102.0, 0
32.01112508773804, 3471, 101.0, 0
32.11510896682739, 3388, 102.0, 0
32.21904277801514, 3372, 101.0, 0
32.323028564453125, 3289, 102.0, 0
32.427024841308594, 2345, 102.0, 0
32.53101992607117, 2815, 101.0, 0
32.635016441345215, 2660, 102.0, 0
32.73932480812073, 3335, 101.0, 0
32.84335780143738, 3583, 102.0, 0
32.947311878204346, 3194, 101.0, 0
33.051040172576904, 2403, 102.0, 0
33.15505075454712, 2202, 102.0, 0
33.25911521911621, 2562, 101.0, 0
33.36301255226135, 2794, 102.0, 0
33.467036485672, 3729, 101.0, 0
33.571189641952515, 3568, 102.0, 0
33.67512035369873, 3604, 101.0, 0
33.77917146682739, 3792, 102.0, 0
33.88315510749817, 3971, 101.0, 0
33.98718857765198, 3835, 102.0, 0
34.091129302978516, 4077, 101.0, 0
34.19502282142639, 3995, 102.0, 0
34.2990300655365, 4011, 102.0, 0
34.4030544757843, 4053, 101.0, 0
34.50702452659607, 4018, 102.0, 0
34.61104464530945, 4069, 102.0, 0
34.71502232551575, 4055, 101.0, 0
34.81915998458862, 3981, 102.0, 0
34.92327666282654, 3979, 101.0, 0
35.02738428115845, 3935, 102.0, 0
35.13125419616699, 3449, 101.0, 0
35.235278367996216, 2648, 102.0, 0
35.33928966522217, 1983, 101.0, 0
35.4432806968689, 1277, 102.0, 0
35.54738187789917, 557, 101.0, 0
35.65133213996887, 206, 102.0, 0
35.755266427993774, -224, 102.0, 0
35.85929465293884, -101, 101.0, 0
35.96321415901184, -272, 102.0, 0
36.091230392456055, -19, 125.0, 0
36.195194244384766, -3, 102.0, 0
36.29916834831238, 51, 101.0, 0
36.40327334403992, 19, 102.0, 0
36.50708746910095, -1, 101.0, 0
36.61114573478699, -24, 102.0, 0
36.73905825614929, -32, 125.0, 0
36.84310531616211, -6, 101.0, 0
36.979251861572266, 21, 133.0, 0
37.091381549835205, 16, 109.0, 0
37.20336127281189, -17, 112.0, 0
37.3470242023468, -16, 139.0, 0
37.47502326965332, 13, 124.0, 0
37.64303970336914, 2, 170.0, 0
37.7870454788208, -11, 135.0, 0
38.18718910217285, 7, 395.0, 0
38.5231409072876, -1, 327.0, 0
38.691237449645996, -1, 167.0, 0
39.251057863235474, 1, 545.0, 0
