TimeRecording, PositionChange, TimeChange, IndexTriggered
31.420647621154785, 3803, 101.0, 0
31.524551153182983, 2766, 102.0, 0
31.628559589385986, 3192, 102.0, 0
31.732547521591187, 3017, 101.0, 0
31.836689233779907, 3739, 102.0, 0
31.94068956375122, 4153, 101.0, 0
32.04467821121216, 3648, 102.0, 0
32.14868450164795, 3321, 101.0, 0
32.25266766548157, 3127, 102.0, 0
32.35666823387146, 3116, 101.0, 0
32.46065402030945, 3433, 102.0, 0
32.56467652320862, 3296, 102.0, 0
32.668683767318726, 2956, 101.0, 0
32.77273941040039, 3415, 102.0, 0
32.87670969963074, 3147, 101.0, 0
32.98068833351135, 3070, 102.0, 0
33.08470630645752, 3344, 102.0, 0
33.18868803977966, 3094, 101.0, 0
33.292699575424194, 3357, 102.0, 0
33.39682745933533, 3289, 101.0, 0
33.501051902770996, 3320, 102.0, 0
33.6046621799469, 3344, 102.0, 0
33.70864677429199, 3213, 101.0, 0
33.81257891654968, 3084, 102.0, 0
33.91655945777893, 2610, 101.0, 0
34.02058386802673, 2235, 102.0, 0
34.12455916404724, 1623, 101.0, 0
34.22858929634094, 1055, 102.0, 0
34.332751750946045, 641, 101.0, 0
34.43683576583862, 144, 102.0, 0
34.548702001571655, -81, 109.0, 0
34.65252447128296, -129, 101.0, 0
34.756539821624756, -142, 102.0, 0
34.860573291778564, 18, 101.0, 0
34.97263836860657, -9, 110.0, 0
35.07656264305115, 93, 101.0, 0
35.20456862449646, 28, 125.0, 0
35.308905839920044, 25, 102.0, 0
35.444963693618774, -16, 134.0, 0
35.54861760139465, 7, 100.0, 0
35.660531759262085, -16, 109.0, 0
35.77253603935242, 11, 110.0, 0
36.012542486190796, 3, 235.0, 0
36.16472578048706, 1, 151.0, 0
36.33269000053406, 1, 168.0, 0
36.588568925857544, -3, 249.0, 0
37.61273980140686, -1, 995.0, 0
37.98066759109497, 5, 362.0, 0
38.2366783618927, -11, 249.0, 0
38.3567168712616, 11, 114.0, 0
38.62870788574219, -13, 266.0, 0
39.0767924785614, 5, 438.0, 0
39.61266756057739, -3, 523.0, 0
39.78886270523071, -11, 171.0, 0
39.932639598846436, -7, 141.0, 0
40.06065607070923, -21, 125.0, 0
