TimeRecording, PositionChange, TimeChange, IndexTriggered
26.677170753479004, 7375, 102.0, 0
26.78103733062744, 7369, 101.0, 0
26.88495945930481, 7473, 102.0, 0
26.989076375961304, 7579, 101.0, 0
27.093170404434204, 7393, 102.0, 0
27.19718885421753, 7529, 102.0, 0
27.301413536071777, 7517, 101.0, 0
27.405208826065063, 7511, 102.0, 0
27.509192943572998, 7533, 101.0, 0
27.612944841384888, 7499, 102.0, 0
27.717020750045776, 7592, 101.0, 0
27.821051836013794, 7543, 102.0, 0
27.924952268600464, 7608, 101.0, 0
28.028961420059204, 7609, 102.0, 0
28.132980823516846, 7525, 102.0, 0
28.236979722976685, 7448, 101.0, 0
28.341054677963257, 7325, 102.0, 0
28.44503116607666, 7300, 102.0, 0
28.54900622367859, 7227, 101.0, 0
28.65307641029358, 7185, 102.0, 0
28.756996154785156, 7133, 101.0, 0
28.861027479171753, 7136, 102.0, 0
28.964967489242554, 7127, 102.0, 0
29.068971633911133, 7096, 101.0, 0
29.17297387123108, 5689, 102.0, 0
29.276837825775146, 6305, 101.0, 0
29.380825519561768, 6388, 102.0, 0
29.484928369522095, 6786, 101.0, 0
29.588850021362305, 3341, 102.0, 0
29.69284462928772, 4285, 102.0, 0
29.797080755233765, 6692, 101.0, 0
29.90111494064331, 7233, 102.0, 0
30.00494146347046, 7266, 101.0, 0
30.1088387966156, 7501, 102.0, 0
30.212817907333374, 7465, 101.0, 0
30.316833019256592, 7040, 102.0, 0
30.420817375183105, 7505, 102.0, 0
30.524831295013428, 7259, 101.0, 0
30.628831148147583, 6396, 102.0, 0
30.733054876327515, 6174, 101.0, 0
30.837087869644165, 4862, 102.0, 0
30.941056966781616, 4118, 102.0, 0
31.044930934906006, 2820, 101.0, 0
31.14888334274292, 1736, 102.0, 0
31.252901792526245, 1068, 102.0, 0
31.356876850128174, 443, 101.0, 0
31.46082305908203, 337, 102.0, 0
31.564836502075195, -121, 103.0, 0
31.66896629333496, -195, 100.0, 0
31.772971391677856, -25, 101.0, 0
31.876962423324585, -137, 102.0, 0
31.981017112731934, 23, 101.0, 0
32.084956884384155, -95, 102.0, 0
32.18897843360901, -57, 102.0, 0
32.29297494888306, -50, 101.0, 0
32.3969669342041, 33, 102.0, 0
32.549015283584595, 4, 148.0, 0
32.661031007766724, -13, 110.0, 0
32.773056983947754, 4, 109.0, 0
32.88498497009277, -1, 110.0, 0
32.996976375579834, 10, 114.0, 0
33.11697578430176, -13, 112.0, 0
33.26896142959595, 5, 154.0, 0
33.65308952331543, 1, 375.0, 0
34.821080923080444, -3, 1136.0, 0
38.1890606880188, -3, 3295.0, 0
39.63716506958008, -1, 1412.0, 0
40.092968463897705, 1, 447.0, 0
40.50106859207153, -3, 398.0, 0
40.90083074569702, 1, 391.0, 0
41.61299467086792, -1, 693.0, 0
42.36484360694885, -3, 733.0, 0
42.628849267959595, -5, 256.0, 0
42.74082398414612, 25, 108.0, 0
42.84487438201904, -6, 102.0, 0
42.95688271522522, -39, 111.0, 0
43.06083273887634, -2, 100.0, 0
43.16484475135803, -70, 101.0, 0
43.269124031066895, -339, 102.0, 0
43.373088121414185, -4, 101.0, 0
43.47693705558777, 196, 102.0, 0
43.58102750778198, 226, 101.0, 0
43.684926986694336, -213, 102.0, 0
43.78884959220886, -8, 101.0, 0
43.89282989501953, 10, 102.0, 0
43.99685835838318, -47, 102.0, 0
44.10082125663757, 112, 101.0, 0
44.20505094528198, -108, 102.0, 0
44.30893564224243, 25, 101.0, 0
44.42084574699402, 35, 110.0, 0
44.52484750747681, -38, 102.0, 0
44.62887763977051, 9, 101.0, 0
44.73289704322815, 19, 102.0, 0
44.83692693710327, -11, 101.0, 0
44.94091844558716, -1, 102.0, 0
45.04509925842285, 3, 101.0, 0
45.14911937713623, 0, 102.0, 0
45.2928307056427, 16, 141.0, 0
45.396836280822754, -13, 101.0, 0
45.50098395347595, 75, 102.0, 0
45.60483121871948, -16, 101.0, 0
45.708874464035034, -9, 102.0, 0
45.81281852722168, 38, 102.0, 0
45.94895815849304, -18, 134.0, 0
46.13292479515076, 5, 178.0, 0
46.25293970108032, -3, 121.0, 0
46.38894248008728, 3, 133.0, 0
46.612961292266846, -1, 215.0, 0
46.756866455078125, 2, 141.0, 0
46.86080718040466, 3, 101.0, 0
46.964823722839355, -1, 102.0, 0
47.39699983596802, 1, 429.0, 0
47.565102100372314, 3, 157.0, 0
47.852832078933716, -1, 287.0, 0
48.06883120536804, 1, 212.0, 0
48.39683771133423, 1, 319.0, 0
48.677061796188354, 5, 273.0, 0
49.25300216674805, 1, 561.0, 0
49.669105052948, 1, 402.0, 0
50.044962882995605, -1, 368.0, 0
50.74904155731201, 1, 688.0, 0
51.34897589683533, 1, 592.0, 0
52.156978130340576, 1, 788.0, 0
52.59705376625061, 1, 430.0, 0
52.86105012893677, 3, 253.0, 0
53.021042346954346, -4, 160.0, 0
53.15697932243347, 19, 129.0, 0
53.2929630279541, -3, 131.0, 0
53.41299247741699, -37, 125.0, 0
53.51695013046265, -44, 94.0, 0
53.65309739112854, -27, 140.0, 0
53.77296590805054, 8, 110.0, 0
53.892985582351685, 2, 117.0, 0
54.04496216773987, -12, 149.0, 0
54.17296624183655, 14, 125.0, 0
54.40501689910889, -11, 230.0, 0
54.50898313522339, -20, 98.0, 0
54.61297845840454, -107, 101.0, 0
54.71711611747742, -496, 102.0, 0
54.820820808410645, -680, 102.0, 0
54.924882650375366, -1141, 101.0, 0
55.02894711494446, -1230, 102.0, 0
55.132829904556274, -1402, 101.0, 0
55.236828565597534, -1482, 102.0, 0
55.34082055091858, -1601, 102.0, 0
55.44483041763306, -1524, 101.0, 0
55.548954248428345, -1431, 102.0, 0
55.65283012390137, -1377, 101.0, 0
55.75684952735901, -1188, 102.0, 0
55.86082577705383, -997, 101.0, 0
55.964834451675415, -973, 102.0, 0
56.0688316822052, -699, 102.0, 0
56.17283248901367, -362, 101.0, 0
56.27683424949646, 175, 102.0, 0
56.38126349449158, 1428, 102.0, 0
56.48482370376587, 2827, 101.0, 0
56.589094161987305, 3468, 102.0, 0
56.692821741104126, 3819, 102.0, 0
56.79694867134094, 2788, 101.0, 0
56.90081834793091, 1718, 102.0, 0
57.004831314086914, 1111, 101.0, 0
57.10899877548218, 1111, 102.0, 0
57.212944746017456, 1738, 101.0, 0
57.316954374313354, 2536, 102.0, 0
57.42102026939392, 3385, 101.0, 0
57.52509045600891, 3805, 102.0, 0
57.62899851799011, 3571, 101.0, 0
57.732861042022705, 2949, 102.0, 0
57.83685374259949, 2851, 101.0, 0
57.94081997871399, 3037, 102.0, 0
58.044822692871094, 3321, 101.0, 0
58.14881920814514, 3253, 102.0, 0
58.252822160720825, 3069, 102.0, 0
58.357280254364014, 3072, 101.0, 0
58.46104598045349, 2964, 102.0, 0
58.565120220184326, 3296, 101.0, 0
58.668964862823486, 3234, 102.0, 0
58.77284359931946, 3189, 102.0, 0
58.87708759307861, 3065, 101.0, 0
58.98107957839966, 2657, 102.0, 0
59.08499336242676, 2825, 101.0, 0
59.18892574310303, 2877, 102.0, 0
59.29287123680115, 3201, 101.0, 0
59.396976470947266, 3495, 102.0, 0
59.50124216079712, 4179, 101.0, 0
59.6048378944397, 4651, 102.0, 0
59.71324825286865, 4368, 102.0, 0
59.81283497810364, 3720, 101.0, 0
59.91694092750549, 2259, 102.0, 0
60.02083611488342, 1156, 102.0, 0
60.12486934661865, 564, 101.0, 0
60.22897124290466, 798, 102.0, 0
60.333118200302124, 1290, 101.0, 0
