TimeRecording, PositionChange, TimeChange, IndexTriggered
25.979552268981934, 3637, 102.0, 0
26.08338689804077, 3694, 102.0, 0
26.18745470046997, 3756, 101.0, 0
26.29129385948181, 3652, 102.0, 0
26.395297527313232, 3774, 101.0, 0
26.49930453300476, 3696, 102.0, 0
26.60328483581543, 3726, 101.0, 0
26.707291841506958, 3765, 102.0, 0
26.81143307685852, 3702, 102.0, 0
26.915546655654907, 3735, 101.0, 0
27.019367694854736, 3679, 102.0, 0
27.12335729598999, 3626, 101.0, 0
27.227306127548218, 3626, 102.0, 0
27.33130431175232, 3582, 101.0, 0
27.43530249595642, 3480, 102.0, 0
27.53930354118347, 3470, 101.0, 0
27.643434286117554, 3373, 102.0, 0
27.747509717941284, 3329, 101.0, 0
27.851574182510376, 3417, 102.0, 0
27.9553861618042, 3343, 101.0, 0
28.05928683280945, 3426, 102.0, 0
28.163297414779663, 3416, 102.0, 0
28.267265558242798, 3485, 101.0, 0
28.371284008026123, 3640, 102.0, 0
28.47528576850891, 3703, 101.0, 0
28.57927966117859, 3771, 102.0, 0
28.683547258377075, 3758, 102.0, 0
28.787686586380005, 3754, 101.0, 0
28.891416311264038, 3739, 102.0, 0
28.99525260925293, 3788, 101.0, 0
29.09925937652588, 3728, 102.0, 0
29.20324945449829, 3788, 101.0, 0
29.307425260543823, 3719, 102.0, 0
29.41139554977417, 3806, 102.0, 0
29.515280961990356, 3802, 101.0, 0
29.61953902244568, 3746, 102.0, 0
29.723475694656372, 3782, 101.0, 0
29.82746171951294, 3756, 102.0, 0
29.93140411376953, 3756, 101.0, 0
30.035413026809692, 3779, 102.0, 0
30.139389753341675, 3718, 102.0, 0
30.243398189544678, 3746, 101.0, 0
30.347890377044678, 3772, 102.0, 0
30.451390981674194, 3652, 102.0, 0
30.55540633201599, 3713, 101.0, 0
30.659393548965454, 3589, 102.0, 0
30.763400316238403, 3596, 102.0, 0
30.86748242378235, 3576, 101.0, 0
30.971638917922974, 3528, 102.0, 0
31.07559609413147, 3544, 101.0, 0
31.17954969406128, 3567, 102.0, 0
31.28355097770691, 3574, 101.0, 0
31.387521743774414, 3563, 102.0, 0
31.491254568099976, 3531, 101.0, 0
31.595578908920288, 3565, 102.0, 0
31.699382305145264, 3535, 102.0, 0
31.803362607955933, 3493, 101.0, 0
31.90734362602234, 1899, 102.0, 0
32.011269330978394, 2042, 101.0, 0
32.11526656150818, 2147, 102.0, 0
32.21950840950012, 2688, 102.0, 0
32.32354283332825, 2277, 101.0, 0
32.427337884902954, 4423, 102.0, 0
32.53138518333435, 4223, 101.0, 0
32.63532376289368, 5097, 102.0, 0
32.73929238319397, 1743, 102.0, 0
32.84330368041992, 3126, 101.0, 0
32.94726824760437, 3811, 102.0, 0
33.05128574371338, 3227, 101.0, 0
33.155534982681274, 4188, 102.0, 0
33.25930047035217, 3623, 101.0, 0
33.363282918930054, 3358, 102.0, 0
33.46727705001831, 3452, 101.0, 0
33.57129454612732, 3143, 102.0, 0
33.675307512283325, 3096, 101.0, 0
33.77929663658142, 3435, 102.0, 0
33.88330841064453, 3352, 101.0, 0
33.98762798309326, 3597, 102.0, 0
34.09154725074768, 3614, 101.0, 0
34.195554971694946, 3847, 102.0, 0
34.299532413482666, 3872, 102.0, 0
34.40358376502991, 3955, 101.0, 0
34.50773644447327, 3715, 102.0, 0
34.61153030395508, 3201, 101.0, 0
34.715548276901245, 2619, 102.0, 0
34.819682598114014, 1817, 101.0, 0
34.92353177070618, 1184, 102.0, 0
35.027592420578, 586, 101.0, 0
35.131563663482666, 140, 102.0, 0
35.235581159591675, -110, 102.0, 0
35.33953547477722, -118, 101.0, 0
35.44355249404907, -164, 102.0, 0
35.54763913154602, 24, 101.0, 0
35.659422159194946, -6, 110.0, 0
35.763532400131226, 115, 101.0, 0
35.8835551738739, 23, 117.0, 0
36.0032684803009, 9, 118.0, 0
36.11526703834534, 13, 109.0, 0
36.251266956329346, -14, 133.0, 0
36.36326742172241, 5, 109.0, 0
36.49128794670105, -6, 125.0, 0
36.659419536590576, -9, 164.0, 0
36.763396978378296, -40, 101.0, 0
36.88342785835266, 18, 117.0, 0
37.003413915634155, 22, 118.0, 0
37.10750102996826, 4, 101.0, 0
37.2280433177948, -19, 123.0, 0
37.37126803398132, 23, 135.0, 0
37.48329448699951, 25, 109.0, 0
37.58725881576538, 13, 102.0, 0
37.69128489494324, -50, 101.0, 0
37.79525923728943, -8, 102.0, 0
