TimeRecording, PositionChange, TimeChange, IndexTriggered
31.94937562942505, 5247, 101.0, 0
32.053707122802734, 5494, 102.0, 0
32.15763831138611, 5756, 101.0, 0
32.261603116989136, 6143, 102.0, 0
32.365368127822876, 6504, 102.0, 0
32.46936750411987, 6707, 101.0, 0
32.5734543800354, 6985, 102.0, 0
32.67737412452698, 7069, 101.0, 0
32.78134202957153, 7349, 102.0, 0
32.88537645339966, 7473, 102.0, 0
32.98958349227905, 7475, 101.0, 0
33.093719244003296, 7474, 102.0, 0
33.19748401641846, 7520, 101.0, 0
33.30147695541382, 7485, 102.0, 0
33.405479431152344, 7538, 101.0, 0
33.50949025154114, 7552, 102.0, 0
33.61355686187744, 7474, 102.0, 0
33.71745681762695, 7582, 101.0, 0
33.821479082107544, 7476, 102.0, 0
33.92546057701111, 7404, 101.0, 0
34.029460430145264, 7366, 102.0, 0
34.13352727890015, 7233, 102.0, 0
34.237467765808105, 7202, 101.0, 0
34.34148287773132, 7025, 101.0, 0
34.44549202919006, 7107, 102.0, 0
34.549471616744995, 6887, 101.0, 0
34.65361309051514, 6867, 102.0, 0
34.75747776031494, 6877, 102.0, 0
34.86146521568298, 6849, 101.0, 0
34.96546459197998, 6800, 102.0, 0
35.06947636604309, 6492, 101.0, 0
35.17354416847229, 6417, 102.0, 0
35.27747869491577, 6512, 101.0, 0
35.38185381889343, 7963, 102.0, 0
35.485355854034424, 5890, 102.0, 0
35.58936786651611, 8183, 101.0, 0
35.69340658187866, 5816, 102.0, 0
35.79734826087952, 7309, 101.0, 0
35.90137004852295, 7139, 102.0, 0
36.63069939613342, 1827, 0.0, 0
36.734538078308105, 2794, 102.0, 0
36.83861017227173, 2110, 101.0, 0
36.942675828933716, 1131, 102.0, 0
37.04660606384277, 994, 101.0, 0
37.150630474090576, 316, 102.0, 0
37.25455904006958, 295, 101.0, 0
37.36679673194885, -82, 110.0, 0
37.47070026397705, -194, 101.0, 0
37.574957609176636, -71, 102.0, 0
37.6786572933197, -115, 102.0, 0
37.78271484375, 31, 101.0, 0
37.88671326637268, 71, 102.0, 0
37.99068331718445, -3, 101.0, 0
38.09462094306946, 41, 102.0, 0
38.198650598526, -16, 102.0, 0
38.302650690078735, -25, 101.0, 0
38.40661549568176, 12, 102.0, 0
38.510602951049805, -57, 101.0, 0
38.61460828781128, 6, 102.0, 0
38.718754529953, 13, 102.0, 0
38.84633755683899, 5, 125.0, 0
38.95834827423096, -3, 109.0, 0
39.06232833862305, 5, 104.0, 0
39.16635608673096, -32, 99.0, 0
39.43841361999512, 11, 269.0, 0
39.57470703125, -5, 130.0, 0
39.75874471664429, -5, 184.0, 0
39.878605127334595, 20, 112.0, 0
40.05452346801758, 14, 173.0, 0
40.254515171051025, 9, 198.0, 0
40.70257830619812, 3, 438.0, 0
41.39054322242737, 7, 670.0, 0
41.53449201583862, -9, 138.0, 0
41.63851046562195, -17, 102.0, 0
41.77434420585632, -16, 133.0, 0
41.93451762199402, 11, 156.0, 0
42.190388441085815, 7, 251.0, 0
42.558547496795654, -9, 360.0, 0
