TimeRecording, PositionChange, TimeChange, IndexTriggered
30.44680404663086, 5773, 102.0, 0
30.550760507583618, 7555, 102.0, 0
30.655017137527466, 7706, 101.0, 0
30.758970260620117, 7117, 102.0, 0
30.8628671169281, 7221, 101.0, 0
30.966848134994507, 6882, 102.0, 0
31.07075572013855, 6589, 102.0, 0
31.174761056900024, 5536, 101.0, 0
31.27874445915222, 4824, 102.0, 0
31.382761478424072, 3897, 102.0, 0
31.486759901046753, 3028, 101.0, 0
31.591042280197144, 1821, 102.0, 0
31.69498109817505, 1167, 101.0, 0
31.799025535583496, 456, 102.0, 0
31.90325903892517, -2, 101.0, 0
32.00699853897095, -99, 102.0, 0
32.110894203186035, -305, 102.0, 0
32.21483588218689, -38, 101.0, 0
32.318763971328735, -158, 102.0, 0
32.422852516174316, -76, 101.0, 0
32.52696108818054, -16, 102.0, 0
32.630977153778076, -57, 101.0, 0
32.74287962913513, 11, 110.0, 0
32.87874102592468, -3, 132.0, 0
32.98281002044678, -2, 102.0, 0
33.0868182182312, 7, 102.0, 0
33.19879341125488, -5, 117.0, 0
