TimeRecording, PositionChange, TimeChange, IndexTriggered
26.870327711105347, 3506, 102.0, 0
26.974326610565186, 3438, 101.0, 0
27.07830309867859, 3451, 102.0, 0
27.18266725540161, 3467, 101.0, 0
27.286312341690063, 3421, 102.0, 0
27.39042592048645, 3439, 102.0, 0
27.494320392608643, 3454, 101.0, 0
27.598294734954834, 3430, 102.0, 0
27.702298641204834, 3512, 101.0, 0
27.80629277229309, 3490, 102.0, 0
27.910420656204224, 3446, 101.0, 0
28.0144944190979, 3467, 102.0, 0
28.118521690368652, 3443, 101.0, 0
28.22241997718811, 3440, 102.0, 0
28.326428413391113, 3502, 102.0, 0
28.43048644065857, 3446, 101.0, 0
28.53441333770752, 3493, 102.0, 0
28.6384756565094, 3408, 101.0, 0
28.742401599884033, 3478, 102.0, 0
28.846424341201782, 3339, 101.0, 0
28.950398445129395, 3440, 102.0, 0
29.054531574249268, 2261, 102.0, 0
29.1584734916687, 319, 101.0, 0
29.26247525215149, 2329, 102.0, 0
29.366477489471436, 1805, 102.0, 0
29.47040367126465, 2972, 101.0, 0
29.574434518814087, 4076, 102.0, 0
29.678668975830078, 5231, 101.0, 0
29.782445192337036, 4888, 102.0, 0
29.886390686035156, 1851, 101.0, 0
29.9904146194458, 1881, 102.0, 0
30.094544887542725, 2264, 101.0, 0
30.198868989944458, 4275, 102.0, 0
30.302575826644897, 2232, 101.0, 0
30.40656065940857, 3501, 102.0, 0
30.51042652130127, 3501, 101.0, 0
30.61437463760376, 3279, 102.0, 0
30.718358993530273, 2942, 102.0, 0
30.822307109832764, 3148, 101.0, 0
30.926305532455444, 4000, 102.0, 0
31.030308485031128, 3423, 101.0, 0
31.134357690811157, 4180, 102.0, 0
31.23858880996704, 3578, 102.0, 0
31.342323303222656, 3792, 101.0, 0
31.4463951587677, 3128, 102.0, 0
31.550296545028687, 2480, 101.0, 0
31.65432572364807, 1964, 102.0, 0
31.75831151008606, 976, 101.0, 0
31.862327337265015, 716, 102.0, 0
31.966336011886597, 40, 102.0, 0
32.070517778396606, -108, 101.0, 0
32.17455077171326, -107, 102.0, 0
32.27851486206055, -246, 101.0, 0
32.382396936416626, 95, 102.0, 0
32.48631262779236, -77, 101.0, 0
32.59030628204346, 117, 102.0, 0
32.694294929504395, 29, 102.0, 0
32.798293352127075, -26, 101.0, 0
32.90229249000549, 40, 102.0, 0
33.00656509399414, -61, 102.0, 0
33.110801219940186, 12, 101.0, 0
33.21449160575867, -12, 102.0, 0
33.318297147750854, -60, 101.0, 0
33.422319650650024, 66, 107.0, 0
33.52632784843445, -29, 96.0, 0
33.63828492164612, 21, 110.0, 0
33.74231314659119, -11, 102.0, 0
33.87853789329529, 13, 132.0, 0
34.09441947937012, -3, 218.0, 0
34.206603050231934, 5, 103.0, 0
34.35046148300171, 14, 141.0, 0
34.52640748023987, -3, 171.0, 0
34.85430073738098, -9, 322.0, 0
34.958308935165405, -36, 100.0, 0
35.12641429901123, 14, 168.0, 0
35.27043342590332, 12, 137.0, 0
35.374430418014526, -25, 101.0, 0
35.47854542732239, -13, 105.0, 0
35.63041591644287, 10, 150.0, 0
35.774410009384155, 9, 143.0, 0
35.926435232162476, -1, 142.0, 0
36.07047629356384, -7, 144.0, 0
36.35029196739197, 5, 274.0, 0
