TimeRecording, PositionChange, TimeChange, IndexTriggered
31.896631240844727, 6834, 102.0, 0
32.00062370300293, 3836, 102.0, 0
32.10461354255676, 3099, 101.0, 0
32.20861530303955, 6335, 102.0, 0
32.31262254714966, 7458, 101.0, 0
32.41662669181824, 6421, 102.0, 0
32.52073645591736, 6567, 101.0, 0
32.62462306022644, 7162, 102.0, 0
32.72859168052673, 6664, 101.0, 0
32.83269667625427, 7290, 102.0, 0
32.93662357330322, 6551, 102.0, 0
33.04061484336853, 6083, 101.0, 0
33.14461970329285, 5631, 102.0, 0
33.248616456985474, 4354, 101.0, 0
33.35262203216553, 3881, 102.0, 0
33.45688486099243, 2719, 101.0, 0
33.56048917770386, 1336, 102.0, 0
33.664604902267456, 1136, 102.0, 0
33.76853394508362, 278, 101.0, 0
33.872475147247314, 81, 102.0, 0
33.97648000717163, -366, 101.0, 0
34.088488817214966, -86, 110.0, 0
34.19248986244202, -55, 101.0, 0
34.296632051467896, -80, 102.0, 0
34.400513887405396, -58, 102.0, 0
34.50453066825867, -52, 101.0, 0
34.608500719070435, -45, 102.0, 0
34.712589740753174, 27, 101.0, 0
34.82457756996155, -23, 113.0, 0
34.9524986743927, 12, 121.0, 0
35.07278609275818, -8, 119.0, 0
35.24847960472107, -8, 171.0, 0
35.35261631011963, 19, 101.0, 0
35.456502199172974, -1, 102.0, 0
35.59258222579956, 7, 135.0, 0
35.69648289680481, 8, 99.0, 0
35.80850148200989, -10, 112.0, 0
35.91274547576904, 25, 99.0, 0
36.01678013801575, -20, 102.0, 0
36.12870454788208, 10, 109.0, 0
36.25678467750549, 6, 125.0, 0
