TimeRecording, PositionChange, TimeChange, IndexTriggered
23.379695653915405, 3637, 102.0, 0
23.483489990234375, 3551, 101.0, 0
23.58750343322754, 3566, 102.0, 0
23.691510915756226, 3532, 101.0, 0
23.79560375213623, 3592, 102.0, 0
23.899773359298706, 3583, 101.0, 0
24.003817081451416, 3620, 102.0, 0
24.10779118537903, 3617, 101.0, 0
24.21159338951111, 3734, 102.0, 0
24.315869092941284, 3721, 102.0, 0
24.41967225074768, 3716, 101.0, 0
24.523537635803223, 3722, 102.0, 0
24.627516746520996, 3681, 101.0, 0
24.73152256011963, 3684, 102.0, 0
24.835565328598022, 3640, 101.0, 0
24.939748287200928, 3512, 102.0, 0
25.04378843307495, 3508, 101.0, 0
25.14760446548462, 3387, 102.0, 0
25.251523971557617, 3392, 102.0, 0
25.355594873428345, 3364, 101.0, 0
25.459511280059814, 3318, 102.0, 0
25.56351375579834, 3352, 101.0, 0
25.667510271072388, 3320, 102.0, 0
25.77165699005127, 3362, 101.0, 0
25.875831842422485, 3447, 102.0, 0
25.979658126831055, 3587, 102.0, 0
26.083568334579468, 3702, 101.0, 0
26.18752121925354, 3789, 102.0, 0
26.291515588760376, 3814, 101.0, 0
26.39559769630432, 3860, 102.0, 0
26.499531030654907, 3827, 101.0, 0
26.60351800918579, 3804, 102.0, 0
26.707753896713257, 3813, 102.0, 0
26.81179189682007, 3739, 101.0, 0
26.915946006774902, 3755, 102.0, 0
27.019802808761597, 3698, 101.0, 0
27.12356662750244, 3735, 102.0, 0
27.22752356529236, 3678, 101.0, 0
27.331510066986084, 3571, 102.0, 0
27.435591220855713, 3461, 101.0, 0
27.53953266143799, 3312, 102.0, 0
27.643545627593994, 3297, 102.0, 0
27.747537851333618, 3289, 101.0, 0
27.85173511505127, 3249, 102.0, 0
27.955963850021362, 3282, 101.0, 0
28.063291549682617, 3322, 102.0, 0
28.163647174835205, 3392, 102.0, 0
28.267658710479736, 3445, 101.0, 0
28.37166714668274, 3459, 102.0, 0
28.47574543952942, 3612, 101.0, 0
28.579665660858154, 3599, 102.0, 0
28.683632612228394, 3613, 101.0, 0
28.787659168243408, 3637, 102.0, 0
28.89163589477539, 3560, 101.0, 0
28.99593496322632, 2692, 102.0, 0
29.0997257232666, 3219, 101.0, 0
29.20350432395935, 3254, 102.0, 0
29.307504177093506, 4092, 102.0, 0
29.41150450706482, 4575, 101.0, 0
29.51549005508423, 3915, 102.0, 0
29.619490385055542, 3831, 101.0, 0
29.723506689071655, 3628, 102.0, 0
29.82762384414673, 3940, 102.0, 0
29.93176794052124, 3809, 101.0, 0
30.0359365940094, 3790, 102.0, 0
30.139804124832153, 3536, 101.0, 0
30.243798971176147, 3699, 102.0, 0
30.347781896591187, 3879, 101.0, 0
30.451765537261963, 3375, 102.0, 0
30.555838346481323, 3998, 101.0, 0
30.659769773483276, 3608, 102.0, 0
30.763768434524536, 3839, 102.0, 0
30.867751598358154, 3736, 101.0, 0
30.971781253814697, 3541, 102.0, 0
31.07599711418152, 3597, 101.0, 0
31.179532051086426, 2989, 102.0, 0
31.28349494934082, 2650, 101.0, 0
31.387500524520874, 1805, 102.0, 0
31.491496324539185, 1288, 102.0, 0
31.5954909324646, 683, 101.0, 0
31.707547426223755, 204, 113.0, 0
31.811567068099976, -75, 98.0, 0
31.915860891342163, -125, 102.0, 0
32.01977753639221, -211, 101.0, 0
32.123592376708984, 8, 102.0, 0
32.22753119468689, -22, 101.0, 0
32.3315167427063, 82, 102.0, 0
32.45149874687195, 35, 117.0, 0
32.55559778213501, 5, 101.0, 0
32.65956521034241, 41, 102.0, 0
32.763763189315796, -36, 102.0, 0
32.87594962120056, 11, 109.0, 0
32.98778772354126, -9, 109.0, 0
33.09958457946777, -5, 110.0, 0
33.2676362991333, 2, 166.0, 0
33.37167167663574, 5, 99.0, 0
33.51563501358032, 9, 143.0, 0
33.73150300979614, -11, 213.0, 0
34.17162775993347, -1, 433.0, 0
34.30769991874695, 11, 130.0, 0
