TimeRecording, PositionChange, TimeChange, IndexTriggered
26.39296317100525, 10860, 102.0, 0
26.4969801902771, 10886, 101.0, 0
26.600992441177368, 11024, 102.0, 0
26.70496916770935, 10982, 101.0, 0
26.809334993362427, 9982, 102.0, 0
26.913111209869385, 10136, 102.0, 0
27.017245531082153, 9588, 101.0, 0
27.12112283706665, 7306, 102.0, 0
27.22515106201172, 4530, 101.0, 0
27.329121112823486, 8592, 102.0, 0
27.43311095237732, 10408, 102.0, 0
27.5369713306427, 10909, 101.0, 0
27.640912532806396, 10649, 102.0, 0
27.744861125946045, 10897, 101.0, 0
27.848856449127197, 9747, 102.0, 0
27.952853679656982, 9462, 101.0, 0
28.056854724884033, 8206, 102.0, 0
28.16085195541382, 7419, 101.0, 0
28.26513910293579, 6076, 102.0, 0
28.369070291519165, 3828, 101.0, 0
28.472935676574707, 3204, 102.0, 0
28.576919317245483, 2188, 102.0, 0
28.680912733078003, 1194, 101.0, 0
28.784893035888672, 752, 102.0, 0
28.88886523246765, 171, 101.0, 0
28.992854356765747, 66, 102.0, 0
29.09686017036438, -208, 102.0, 0
29.201120853424072, -58, 101.0, 0
29.30539083480835, -230, 102.0, 0
29.408891677856445, -197, 101.0, 0
29.520851850509644, -85, 110.0, 0
29.624860525131226, -140, 101.0, 0
29.728874444961548, -75, 101.0, 0
29.83287215232849, -67, 102.0, 0
29.936875581741333, 40, 102.0, 0
30.041003704071045, -30, 101.0, 0
30.14499068260193, 23, 102.0, 0
30.249130964279175, -10, 101.0, 0
30.361182689666748, -2, 110.0, 0
30.465134620666504, 15, 101.0, 0
30.648858308792114, -9, 186.0, 0
30.784899711608887, -5, 127.0, 0
30.888861894607544, 8, 103.0, 0
31.01685881614685, 21, 123.0, 0
31.120871543884277, -12, 102.0, 0
31.249127626419067, 3, 130.0, 0
31.42498254776001, 7, 172.0, 0
31.56908416748047, -3, 136.0, 0
31.985015153884888, 3, 407.0, 0
32.192984104156494, 11, 202.0, 0
32.37699294090271, 0, 184.0, 0
32.59300684928894, -13, 210.0, 0
32.72105288505554, -20, 126.0, 0
32.84899592399597, -16, 126.0, 0
32.99299645423889, 9, 140.0, 0
33.16095566749573, -5, 159.0, 0
33.45712900161743, 5, 291.0, 0
33.68897032737732, -11, 226.0, 0
33.96888208389282, 5, 279.0, 0
34.32898187637329, 3, 347.0, 0
34.49710416793823, -3, 169.0, 0
34.632848262786865, 3, 130.0, 0
