TimeRecording, PositionChange, TimeChange, IndexTriggered
30.95095443725586, -9, 133.0, 0
31.07895565032959, 7, 129.0, 0
31.31909704208374, 7, 235.0, 0
31.575104236602783, -9, 250.0, 0
31.951141834259033, 3, 370.0, 0
32.679200172424316, -3, 710.0, 0
32.991103172302246, -12, 298.0, 0
33.183117151260376, 19, 188.0, 0
33.30333971977234, -7, 121.0, 0
33.43894815444946, -5, 129.0, 0
33.61494708061218, -26, 172.0, 0
33.750938415527344, 17, 132.0, 0
33.85495734214783, 18, 102.0, 0
33.95892810821533, -21, 102.0, 0
34.06308436393738, -4, 101.0, 0
34.23895072937012, 11, 172.0, 0
34.46304488182068, -1, 220.0, 0
34.5670645236969, -19, 100.0, 0
34.69504404067993, 9, 131.0, 0
34.87105917930603, 6, 172.0, 0
35.015308141708374, -15, 135.0, 0
35.15123271942139, -2, 133.0, 0
35.25537610054016, 20, 103.0, 0
35.37512516975403, 15, 120.0, 0
35.58296871185303, 3, 199.0, 0
35.76693916320801, -13, 182.0, 0
36.087087869644165, 7, 314.0, 0
36.727025508880615, -1, 624.0, 0
37.52707314491272, -9, 778.0, 0
37.695080041885376, -10, 169.0, 0
37.80735373497009, 9, 106.0, 0
