TimeRecording, PositionChange, TimeChange, IndexTriggered
37.73693823814392, 1, 233.0, 0
38.07301306724548, 13, 322.0, 0
38.24094820022583, -1, 165.0, 0
38.34492230415344, -15, 102.0, 0
38.65698003768921, -5, 307.0, 0
38.79301190376282, 10, 129.0, 0
38.91309094429016, 14, 117.0, 0
39.192789793014526, 1, 275.0, 0
39.45680546760559, 3, 262.0, 0
39.60880088806152, 9, 150.0, 0
39.92910194396973, 1, 305.0, 0
40.06516146659851, 3, 133.0, 0
40.20104169845581, -13, 139.0, 0
40.58518838882446, -5, 374.0, 0
40.72118258476257, 13, 127.0, 0
41.04120421409607, -3, 317.0, 0
41.55310797691345, -5, 497.0, 0
