TimeRecording, PositionChange, TimeChange, IndexTriggered
25.2570378780365, 3655, 102.0, 0
25.361035585403442, 3696, 101.0, 0
25.465031385421753, 3593, 102.0, 0
25.569042921066284, 3534, 101.0, 0
25.67304039001465, 3536, 102.0, 0
25.7771577835083, 3410, 101.0, 0
25.881277799606323, 3392, 102.0, 0
25.985026597976685, 3367, 101.0, 0
26.08906865119934, 3326, 102.0, 0
26.193034172058105, 3413, 102.0, 0
26.297036170959473, 3335, 101.0, 0
26.40102195739746, 3343, 102.0, 0
26.505026817321777, 3363, 101.0, 0
26.60908317565918, 3304, 102.0, 0
26.713292121887207, 3426, 102.0, 0
26.817033529281616, 3435, 101.0, 0
26.92102861404419, 3481, 102.0, 0
27.025025606155396, 3584, 101.0, 0
27.129058122634888, 3594, 102.0, 0
27.233062028884888, 3611, 101.0, 0
27.337023973464966, 3647, 101.0, 0
27.441035270690918, 3053, 102.0, 0
27.54517388343811, 1265, 102.0, 0
27.64918065071106, 2493, 101.0, 0
27.753302097320557, 2327, 102.0, 0
27.85719060897827, 3299, 102.0, 0
27.961352586746216, 4040, 101.0, 0
28.065259218215942, 4636, 102.0, 0
28.169190883636475, 3648, 101.0, 0
28.273135662078857, 3576, 102.0, 0
28.377087116241455, 3086, 102.0, 0
28.48106336593628, 3432, 101.0, 0
28.58502459526062, 4192, 102.0, 0
28.68904161453247, 3491, 101.0, 0
28.79302453994751, 3899, 102.0, 0
28.89719796180725, 3403, 101.0, 0
29.00129508972168, 3836, 102.0, 0
29.105255126953125, 3549, 101.0, 0
29.209138870239258, 3752, 102.0, 0
29.31305241584778, 3772, 102.0, 0
29.41703152656555, 3504, 101.0, 0
29.521040678024292, 3807, 102.0, 0
29.625009298324585, 3704, 101.0, 0
29.729052543640137, 3731, 102.0, 0
29.833070278167725, 3882, 102.0, 0
29.937289237976074, 3591, 101.0, 0
30.041114330291748, 3777, 102.0, 0
30.145126581192017, 3591, 101.0, 0
30.249181032180786, 3329, 102.0, 0
30.353047609329224, 2932, 102.0, 0
30.457149982452393, 2217, 101.0, 0
30.56117010116577, 1678, 102.0, 0
30.665034294128418, 972, 101.0, 0
30.769307613372803, 492, 102.0, 0
30.873098134994507, 93, 102.0, 0
30.977128267288208, -212, 101.0, 0
31.08112335205078, -88, 102.0, 0
31.18505048751831, -205, 101.0, 0
31.289055824279785, 27, 102.0, 0
31.393052101135254, -20, 102.0, 0
31.497201204299927, 73, 101.0, 0
31.60127019882202, 38, 109.0, 0
31.713351726531982, -17, 102.0, 0
31.81730031967163, 8, 101.0, 0
31.921320915222168, -30, 102.0, 0
32.02532458305359, -31, 102.0, 0
32.129292726516724, 50, 101.0, 0
32.23331022262573, -40, 102.0, 0
32.33725094795227, 39, 102.0, 0
32.44931411743164, -20, 109.0, 0
32.585280656814575, 4, 135.0, 0
32.69703817367554, -5, 107.0, 0
32.80904936790466, 12, 116.0, 0
32.921123027801514, 6, 103.0, 0
33.02503299713135, 5, 101.0, 0
33.12933278083801, -2, 102.0, 0
33.233036518096924, -14, 102.0, 0
33.3371467590332, -22, 101.0, 0
33.449206829071045, 4, 110.0, 0
33.56135535240173, -8, 109.0, 0
33.673158407211304, -18, 109.0, 0
33.777172327041626, 14, 102.0, 0
33.889174938201904, -20, 109.0, 0
34.0172119140625, 19, 133.0, 0
34.26516079902649, -13, 239.0, 0
34.401272773742676, 7, 128.0, 0
34.72912096977234, -2, 321.0, 0
35.12909984588623, -1, 395.0, 0
35.241138219833374, -18, 104.0, 0
35.36110329627991, -5, 118.0, 0
35.521244287490845, -10, 160.0, 0
35.7370867729187, 5, 207.0, 0
35.8731472492218, 5, 132.0, 0
36.04916834831238, -12, 172.0, 0
