TimeRecording, PositionChange, TimeChange, IndexTriggered
23.22834038734436, 3560, 102.0, 0
23.33238458633423, 3590, 101.0, 0
23.436013221740723, 3527, 102.0, 0
23.54004716873169, 3588, 101.0, 0
23.64404320716858, 3564, 102.0, 0
23.747960805892944, 3577, 101.0, 0
23.851989030838013, 3554, 102.0, 0
23.9559543132782, 3566, 101.0, 0
24.06023359298706, 3540, 102.0, 0
24.164210319519043, 3580, 101.0, 0
24.26822280883789, 3523, 102.0, 0
24.372209310531616, 3615, 102.0, 0
24.47628688812256, 3573, 101.0, 0
24.580238342285156, 3634, 102.0, 0
24.684247493743896, 3593, 101.0, 0
24.788089990615845, 3674, 102.0, 0
24.89212465286255, 3597, 101.0, 0
24.99595618247986, 3647, 102.0, 0
25.09996008872986, 3665, 102.0, 0
25.203940868377686, 3612, 101.0, 0
25.308071613311768, 3704, 102.0, 0
25.41194462776184, 3570, 101.0, 0
25.51610779762268, 3607, 102.0, 0
25.620232105255127, 3604, 102.0, 0
25.724079608917236, 3619, 101.0, 0
25.827950477600098, 3630, 102.0, 0
25.932064533233643, 3621, 101.0, 0
26.036091804504395, 3583, 102.0, 0
26.13997173309326, 3650, 102.0, 0
26.243967056274414, 3598, 101.0, 0
26.34795308113098, 3620, 102.0, 0
26.451960563659668, 3603, 101.0, 0
26.556098699569702, 3533, 102.0, 0
26.660227298736572, 3618, 101.0, 0
26.764070510864258, 3564, 102.0, 0
26.868070602416992, 3601, 102.0, 0
26.97197198867798, 3564, 101.0, 0
27.075968027114868, 3485, 101.0, 0
27.179972410202026, 3533, 102.0, 0
27.283965826034546, 3444, 102.0, 0
27.38796854019165, 3431, 101.0, 0
27.492132425308228, 3444, 102.0, 0
27.596068143844604, 2835, 102.0, 0
27.699958562850952, 3145, 101.0, 0
27.80396056175232, 3007, 102.0, 0
27.907962322235107, 3482, 101.0, 0
28.011956691741943, 3730, 102.0, 0
28.115965127944946, 3677, 101.0, 0
28.22011375427246, 3613, 102.0, 0
28.324076175689697, 3663, 102.0, 0
28.428040266036987, 3550, 101.0, 0
28.531970977783203, 4098, 102.0, 0
28.63595700263977, 3866, 101.0, 0
28.739969730377197, 3702, 102.0, 0
28.8440682888031, 3739, 101.0, 0
28.94792890548706, 3735, 102.0, 0
29.051939487457275, 3436, 102.0, 0
29.15605139732361, 3693, 101.0, 0
29.26007652282715, 3473, 102.0, 0
29.364120721817017, 3565, 102.0, 0
29.468069791793823, 3283, 101.0, 0
29.5720636844635, 3054, 102.0, 0
29.676117420196533, 3114, 101.0, 0
29.78008532524109, 2956, 102.0, 0
29.88408398628235, 3068, 101.0, 0
29.988124132156372, 3252, 102.0, 0
30.092079877853394, 3464, 102.0, 0
30.19607186317444, 3322, 101.0, 0
30.30008363723755, 3068, 102.0, 0
30.404267072677612, 2491, 101.0, 0
30.507939338684082, 1814, 102.0, 0
30.61208415031433, 1247, 101.0, 0
30.715956211090088, 640, 102.0, 0
30.819945335388184, 240, 101.0, 0
30.923967123031616, -83, 102.0, 0
31.028074979782104, -134, 102.0, 0
31.1319682598114, -97, 101.0, 0
31.236222743988037, -47, 102.0, 0
31.339969873428345, 16, 101.0, 0
31.451944828033447, 62, 110.0, 0
31.572044849395752, 41, 117.0, 0
31.67604947090149, 28, 102.0, 0
31.78807806968689, 8, 109.0, 0
31.980088233947754, -11, 187.0, 0
32.14019703865051, -1, 157.0, 0
32.332013845443726, 5, 191.0, 0
32.53216505050659, -3, 195.0, 0
32.76394200325012, -5, 228.0, 0
32.99604821205139, 5, 228.0, 0
