TimeRecording, PositionChange, TimeChange, IndexTriggered
23.566083431243896, 3545, 102.0, 0
23.670074939727783, 3467, 101.0, 0
23.774057149887085, 3486, 102.0, 0
23.87829279899597, 3399, 101.0, 0
23.98230242729187, 3385, 102.0, 0
24.086283445358276, 3409, 101.0, 0
24.190337419509888, 3433, 102.0, 0
24.29433584213257, 3544, 101.0, 0
24.39834189414978, 3513, 102.0, 0
24.502304553985596, 3558, 102.0, 0
24.606329679489136, 3535, 101.0, 0
24.7103431224823, 3502, 102.0, 0
24.814324140548706, 3623, 101.0, 0
24.918332815170288, 3823, 102.0, 0
25.02231216430664, 1013, 101.0, 0
25.12635636329651, 2530, 102.0, 0
25.230369806289673, 1509, 101.0, 0
25.334295749664307, 2610, 102.0, 0
25.43831777572632, 2548, 101.0, 0
25.542329788208008, 4094, 102.0, 0
25.64633536338806, 5633, 102.0, 0
25.750332832336426, 4197, 101.0, 0
25.854148864746094, 2735, 102.0, 0
25.958164930343628, 3159, 101.0, 0
26.062133312225342, 3411, 102.0, 0
26.166067361831665, 3058, 101.0, 0
26.270052194595337, 3972, 102.0, 0
26.37405753135681, 3536, 102.0, 0
26.47804832458496, 3116, 101.0, 0
26.582189321517944, 3228, 102.0, 0
26.686338901519775, 3271, 101.0, 0
26.790045261383057, 3441, 102.0, 0
26.894036769866943, 3486, 101.0, 0
26.998135328292847, 3636, 102.0, 0
27.10204005241394, 3401, 101.0, 0
27.20603346824646, 3511, 102.0, 0
27.310041427612305, 3186, 101.0, 0
27.41416597366333, 2518, 102.0, 0
27.518152236938477, 1782, 101.0, 0
27.622159719467163, 900, 102.0, 0
27.726367235183716, 410, 102.0, 0
27.830155849456787, -62, 101.0, 0
27.934192895889282, -212, 102.0, 0
28.03816318511963, -143, 101.0, 0
28.142154693603516, -171, 102.0, 0
28.24615979194641, 29, 101.0, 0
28.350197076797485, 44, 102.0, 0
28.454214572906494, 74, 101.0, 0
28.57432794570923, 41, 118.0, 0
28.686297178268433, 17, 109.0, 0
28.79815936088562, -39, 110.0, 0
28.910155057907104, 15, 109.0, 0
29.022135972976685, -19, 109.0, 0
29.158161640167236, 18, 133.0, 0
29.27018928527832, 12, 109.0, 0
29.39012336730957, 2, 124.0, 0
29.558305501937866, -15, 158.0, 0
29.702128410339355, -16, 140.0, 0
29.830066204071045, -9, 126.0, 0
