TimeRecording, PositionChange, TimeChange, IndexTriggered
18.775688409805298, -9, 103.0, 0
18.895820140838623, -1, 123.0, 0
19.03985023498535, 1, 134.0, 0
19.20769953727722, 3, 171.0, 0
20.055891752243042, -1, 823.0, 0
21.02390432357788, 1, 944.0, 0
24.3438777923584, -1, 3246.0, 0
24.727809190750122, -15, 371.0, 0
24.831868410110474, -113, 101.0, 0
24.935975074768066, 159, 102.0, 0
25.039929151535034, 505, 101.0, 0
25.143927812576294, 909, 102.0, 0
25.24797010421753, 1372, 102.0, 0
25.351956844329834, 1764, 101.0, 0
25.455806255340576, 2045, 102.0, 0
25.55967402458191, 2471, 101.0, 0
25.663673639297485, 2851, 102.0, 0
25.76766014099121, 3122, 102.0, 0
25.871673107147217, 3318, 101.0, 0
25.97566819190979, 3408, 102.0, 0
26.079667806625366, 3794, 101.0, 0
26.18390393257141, 4254, 102.0, 0
26.28787636756897, 4864, 101.0, 0
26.39180064201355, 5629, 102.0, 0
26.49590802192688, 6212, 101.0, 0
26.59989881515503, 6913, 102.0, 0
26.703758001327515, 7291, 102.0, 0
26.80775809288025, 7761, 101.0, 0
26.91174817085266, 8154, 102.0, 0
27.01586413383484, 8434, 101.0, 0
27.11992907524109, 8720, 102.0, 0
27.223965883255005, 8734, 101.0, 0
27.327805995941162, 8737, 102.0, 0
27.431979417800903, 8676, 102.0, 0
27.53572678565979, 8932, 101.0, 0
27.639671802520752, 9152, 102.0, 0
27.743688344955444, 9247, 101.0, 0
27.847904682159424, 9727, 102.0, 0
27.951683282852173, 10157, 101.0, 0
28.055794715881348, 10548, 102.0, 0
28.159764051437378, 10970, 102.0, 0
28.263817310333252, 11034, 101.0, 0
28.367796182632446, 11134, 102.0, 0
28.471808433532715, 10950, 102.0, 0
28.57580018043518, 10910, 101.0, 0
28.679779767990112, 10955, 101.0, 0
28.78378963470459, 10981, 102.0, 0
28.887791872024536, 11015, 102.0, 0
28.991802215576172, 10521, 101.0, 0
29.09578585624695, 9746, 102.0, 0
29.199785947799683, 10089, 101.0, 0
29.303784608840942, 8208, 102.0, 0
29.407952547073364, 4458, 102.0, 0
29.511804342269897, 8521, 101.0, 0
29.61587953567505, 10271, 102.0, 0
29.719913005828857, 10954, 101.0, 0
29.823787927627563, 10691, 102.0, 0
29.927717924118042, 10764, 102.0, 0
30.03169822692871, 9611, 101.0, 0
30.13567090034485, 9365, 102.0, 0
30.239670753479004, 8008, 102.0, 0
30.343711853027344, 7293, 101.0, 0
30.44771146774292, 5717, 102.0, 0
30.551849365234375, 4146, 101.0, 0
30.655709981918335, 3199, 102.0, 0
30.759688138961792, 1888, 101.0, 0
30.863696813583374, 1257, 102.0, 0
30.967761516571045, 618, 101.0, 0
31.071709632873535, 199, 102.0, 0
31.175702333450317, 45, 101.0, 0
31.27969479560852, -245, 102.0, 0
31.38454580307007, -41, 101.0, 0
31.487780570983887, -214, 102.0, 0
31.591818809509277, -105, 101.0, 0
31.69567108154297, -101, 102.0, 0
31.799670696258545, -147, 102.0, 0
31.91966676712036, -96, 117.0, 0
32.02375769615173, -76, 102.0, 0
32.12797260284424, 56, 101.0, 0
32.23193430900574, -28, 102.0, 0
32.33576560020447, 21, 101.0, 0
32.43977117538452, -1, 102.0, 0
32.543785572052, -19, 102.0, 0
32.64776945114136, 32, 101.0, 0
32.751771211624146, -33, 102.0, 0
32.863749980926514, 24, 109.0, 0
32.975921630859375, -14, 110.0, 0
33.08778142929077, 4, 109.0, 0
33.46367359161377, 1, 369.0, 0
34.09584665298462, -1, 619.0, 0
