TimeRecording, PositionChange, TimeChange, IndexTriggered
26.643656015396118, 3705, 101.0, 0
26.747801542282104, 3725, 102.0, 0
26.851834297180176, 3668, 101.0, 0
26.9560809135437, 3767, 102.0, 0
27.059767484664917, 3733, 101.0, 0
27.163650035858154, 3789, 102.0, 0
27.26766610145569, 3715, 101.0, 0
27.371651649475098, 3761, 102.0, 0
27.47565746307373, 3706, 101.0, 0
27.579656839370728, 3678, 102.0, 0
27.68368673324585, 3724, 102.0, 0
27.787862539291382, 3682, 101.0, 0
27.891849279403687, 3680, 102.0, 0
27.996002674102783, 3658, 101.0, 0
28.099727869033813, 3640, 102.0, 0
28.203673124313354, 3677, 101.0, 0
28.307826280593872, 3614, 102.0, 0
28.411685943603516, 3290, 101.0, 0
28.51571297645569, 1526, 102.0, 0
28.6197247505188, 2361, 102.0, 0
28.723689794540405, 2324, 101.0, 0
28.82790970802307, 2843, 102.0, 0
28.931718826293945, 3404, 101.0, 0
29.03583574295044, 3915, 102.0, 0
29.139753818511963, 5601, 102.0, 0
29.24368691444397, 3275, 101.0, 0
29.347715854644775, 2457, 102.0, 0
29.451740503311157, 3697, 101.0, 0
29.55573344230652, 3134, 102.0, 0
29.659937143325806, 4232, 101.0, 0
29.76377558708191, 3448, 102.0, 0
29.86781406402588, 3508, 102.0, 0
29.971792459487915, 3616, 101.0, 0
30.075865745544434, 3636, 102.0, 0
30.179795503616333, 3490, 101.0, 0
30.28379225730896, 3476, 102.0, 0
30.387786149978638, 3841, 101.0, 0
30.49179244041443, 3622, 102.0, 0
30.595866203308105, 3844, 102.0, 0
30.69977879524231, 3663, 101.0, 0
30.803776025772095, 3779, 102.0, 0
30.90779733657837, 3718, 101.0, 0
31.011828660964966, 3632, 102.0, 0
31.115856647491455, 3492, 101.0, 0
31.22061538696289, 2904, 102.0, 0
31.323822021484375, 2369, 102.0, 0
31.42785954475403, 1665, 101.0, 0
31.531782388687134, 983, 102.0, 0
31.63586711883545, 502, 101.0, 0
31.739778757095337, 57, 102.0, 0
31.843925714492798, -150, 101.0, 0
31.94774556159973, -95, 102.0, 0
32.05172944068909, -193, 101.0, 0
32.15565586090088, 47, 102.0, 0
32.25965595245361, -23, 102.0, 0
32.36364388465881, 104, 101.0, 0
32.46764421463013, 19, 108.0, 0
32.59563660621643, 30, 119.0, 0
32.69989323616028, -22, 101.0, 0
32.80393934249878, 27, 102.0, 0
32.92397499084473, -33, 117.0, 0
33.027891635894775, -23, 102.0, 0
33.131916999816895, -33, 101.0, 0
33.23596119880676, 23, 102.0, 0
33.49176788330078, -3, 249.0, 0
33.595946311950684, 7, 102.0, 0
33.83564066886902, 0, 236.0, 0
34.027732610702515, 1, 186.0, 0
34.291948318481445, -7, 258.0, 0
34.62787580490112, 9, 328.0, 0
34.82764959335327, 16, 201.0, 0
