TimeRecording, PositionChange, TimeChange, IndexTriggered
18.40345573425293, 3878, 102.0, 0
18.507489919662476, 3815, 101.0, 0
18.611480236053467, 3800, 102.0, 0
18.715466022491455, 3738, 101.0, 0
18.819464683532715, 3615, 102.0, 0
18.92347002029419, 3628, 101.0, 0
19.027558088302612, 3570, 102.0, 0
19.13150691986084, 3535, 102.0, 0
19.235517263412476, 3518, 101.0, 0
19.33950924873352, 3534, 102.0, 0
19.44348120689392, 3464, 101.0, 0
19.54751753807068, 3561, 102.0, 0
19.65149688720703, 3463, 102.0, 0
19.75549030303955, 3553, 101.0, 0
19.859699010849, 3517, 102.0, 0
19.96350598335266, 3510, 102.0, 0
20.067630290985107, 3599, 101.0, 0
20.171605587005615, 3604, 102.0, 0
20.275387287139893, 3680, 101.0, 0
20.37938094139099, 3644, 102.0, 0
20.483381032943726, 3633, 101.0, 0
20.58738112449646, 3680, 102.0, 0
20.69136691093445, 3656, 101.0, 0
20.79537343978882, 3691, 102.0, 0
20.89938449859619, 3663, 102.0, 0
21.003575086593628, 3642, 101.0, 0
21.107498168945312, 3677, 102.0, 0
21.211381912231445, 3640, 101.0, 0
21.31537103652954, 3566, 102.0, 0
21.419384479522705, 3678, 101.0, 0
21.523370265960693, 3386, 102.0, 0
21.627368211746216, 3057, 101.0, 0
21.73136258125305, 2873, 102.0, 0
21.835527420043945, 3195, 101.0, 0
21.93971014022827, 3425, 102.0, 0
22.043606519699097, 3412, 101.0, 0
22.1474506855011, 3268, 102.0, 0
22.25144338607788, 2903, 102.0, 0
22.355380535125732, 3033, 101.0, 0
22.4593722820282, 3467, 102.0, 0
22.563376665115356, 3383, 102.0, 0
22.667371034622192, 3911, 101.0, 0
22.771500825881958, 3611, 102.0, 0
22.87559175491333, 3707, 101.0, 0
22.979651927947998, 3660, 102.0, 0
23.08347988128662, 3570, 101.0, 0
23.187408685684204, 3725, 102.0, 0
23.29136872291565, 3609, 102.0, 0
23.395379543304443, 3665, 101.0, 0
23.499380350112915, 3611, 102.0, 0
23.603336572647095, 3718, 101.0, 0
23.707357168197632, 3641, 102.0, 0
23.81159496307373, 3566, 102.0, 0
23.915451288223267, 3551, 101.0, 0
24.01942753791809, 3439, 102.0, 0
24.123559951782227, 3232, 101.0, 0
24.227617979049683, 2883, 102.0, 0
24.33146047592163, 2726, 102.0, 0
24.43542742729187, 2224, 101.0, 0
24.539451599121094, 1849, 102.0, 0
24.643650770187378, 1253, 101.0, 0
24.74749493598938, 710, 102.0, 0
24.851475715637207, 362, 101.0, 0
24.955476760864258, -47, 102.0, 0
25.05974245071411, -76, 101.0, 0
25.163487434387207, -160, 102.0, 0
25.275518894195557, -77, 112.0, 0
25.379499912261963, -1, 99.0, 0
25.483529567718506, 46, 102.0, 0
25.587517738342285, 16, 101.0, 0
25.835472106933594, -10, 242.0, 0
25.939735412597656, -33, 107.0, 0
26.067436695098877, -16, 124.0, 0
26.171354055404663, 22, 98.0, 0
26.307363986968994, 16, 138.0, 0
26.411351680755615, -25, 96.0, 0
26.571350812911987, -9, 163.0, 0
26.73965311050415, 13, 160.0, 0
26.87559175491333, -5, 130.0, 0
27.283352375030518, 0, 406.0, 0
