File:,"C:\data\20201113 cirris\Logger_xsensor_pneu_3cm_v1_05.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
88,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1733,87","1611,66","39,5","13,22","19,03",""
89,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","1735,48","1610,97","39,51","13,22","19,03",""
90,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,7","256,0","1733,87","1611,25","39,48","13,22","19,03",""
91,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","1733,87","1608,87","39,45","13,21","19,03",""
92,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","1735,48","1611,24","39,53","13,21","19,03",""
93,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1735,48","1612,14","39,54","13,21","19,03",""
94,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","1735,48","1610,89","39,53","13,21","19,03",""
95,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","1735,48","1610,47","39,53","13,21","19,03",""
96,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","1735,48","1611,24","39,53","13,21","19,03",""
97,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,73","256,0","1733,87","1611,88","39,51","13,21","19,03",""
98,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,77","256,0","1733,87","1612,73","39,51","13,22","19,03",""
99,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1733,87","1612,25","39,51","13,22","19,03",""
100,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,76","256,0","1733,87","1612,57","39,52","13,22","19,03",""
101,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,78","256,0","1733,87","1612,97","39,52","13,22","19,03",""
102,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,76","256,0","1733,87","1612,64","39,52","13,21","19,03",""
103,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,75","256,0","1733,87","1612,47","39,53","13,21","19,03",""
104,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1735,48","1611,8","39,55","13,21","19,02",""
105,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,65","256,0","1735,48","1611,52","39,52","13,21","19,02",""
