File:,"C:\data\20201119 cirris\Logger_xsensor_gel_2cm_v3_07.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
83,"2020 Nov 19","16:17:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,7","256,0","1961,29","1561,0","42,38","12,66","18,09",""
84,"2020 Nov 19","16:17:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,69","256,0","1961,29","1560,68","42,38","12,66","18,10",""
85,"2020 Nov 19","16:17:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,72","256,0","1961,29","1561,45","42,38","12,66","18,10",""
86,"2020 Nov 19","16:17:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,73","256,0","1961,29","1561,83","42,38","12,66","18,09",""
87,"2020 Nov 19","16:17:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,67","256,0","1961,29","1560,2","42,36","12,66","18,09",""
88,"2020 Nov 19","16:17:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,7","256,0","1961,29","1561,14","42,39","12,66","18,10",""
89,"2020 Nov 19","16:17:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,76","256,0","1961,29","1562,58","42,38","12,66","18,10",""
90,"2020 Nov 19","16:17:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,74","256,0","1961,29","1562,05","42,41","12,66","18,10",""
91,"2020 Nov 19","16:17:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,72","256,0","1961,29","1561,58","42,36","12,66","18,10",""
92,"2020 Nov 19","16:17:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,73","256,0","1961,29","1561,86","42,41","12,66","18,10",""
93,"2020 Nov 19","16:17:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,78","256,0","1961,29","1563,03","42,42","12,66","18,10",""
94,"2020 Nov 19","16:17:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,76","256,0","1961,29","1562,64","42,42","12,66","18,10",""
95,"2020 Nov 19","16:17:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,76","256,0","1961,29","1562,5","42,43","12,66","18,10",""
96,"2020 Nov 19","16:17:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,75","256,0","1961,29","1562,44","42,41","12,66","18,10",""
97,"2020 Nov 19","16:17:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,76","256,0","1961,29","1562,61","42,4","12,66","18,10",""
98,"2020 Nov 19","16:17:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,74","256,0","1961,29","1562,02","42,4","12,66","18,10",""
99,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,72","256,0","1961,29","1561,62","42,4","12,66","18,09",""
100,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,69","256,0","1961,29","1560,84","42,37","12,66","18,10",""
101,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,72","256,0","1961,29","1561,7","42,39","12,66","18,10",""
102,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,65","256,0","1961,29","1559,7","42,35","12,66","18,09",""
103,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,69","256,0","1961,29","1560,92","42,38","12,66","18,10",""
104,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,73","256,0","1961,29","1561,86","42,42","12,66","18,09",""
105,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,67","256,0","1961,29","1560,28","42,36","12,66","18,10",""
106,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,69","256,0","1961,29","1560,86","42,39","12,66","18,10",""
107,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,69","256,0","1961,29","1560,91","42,41","12,66","18,10",""
108,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,73","256,0","1961,29","1561,96","42,4","12,66","18,10",""
109,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,69","256,0","1961,29","1560,72","42,38","12,66","18,10",""
110,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,71","256,0","1961,29","1561,24","42,4","12,66","18,10",""
111,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,7","256,0","1961,29","1561,16","42,4","12,66","18,10",""
112,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,73","256,0","1961,29","1561,93","42,41","12,66","18,10",""
113,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,72","256,0","1961,29","1561,69","42,41","12,66","18,10",""
114,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,68","256,0","1961,29","1560,6","42,4","12,66","18,10",""
115,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,76","256,0","1961,29","1562,51","42,43","12,66","18,10",""
116,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,72","256,0","1961,29","1561,54","42,39","12,66","18,09",""
117,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,69","256,0","1961,29","1560,69","42,38","12,66","18,10",""
118,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,67","256,0","1961,29","1560,37","42,39","12,66","18,10",""
119,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,71","256,0","1961,29","1561,19","42,41","12,66","18,10",""
120,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,7","256,0","1961,29","1560,96","42,39","12,66","18,10",""
121,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,7","256,0","1961,29","1561,02","42,4","12,66","18,10",""
122,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,77","256,0","1961,29","1562,88","42,43","12,66","18,10",""
123,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,79","256,0","1961,29","1563,47","42,43","12,66","18,09",""
124,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,74","256,0","1961,29","1562,04","42,42","12,66","18,09",""
125,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,76","256,0","1961,29","1562,59","42,42","12,66","18,10",""
126,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,79","256,0","1961,29","1563,5","42,44","12,66","18,10",""
127,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,79","256,0","1961,29","1563,28","42,45","12,66","18,10",""
128,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,78","256,0","1961,29","1563,11","42,43","12,66","18,10",""
129,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,82","256,0","1961,29","1564,08","42,49","12,66","18,10",""
130,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,79","256,0","1961,29","1563,48","42,47","12,66","18,10",""
131,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,83","256,0","1961,29","1564,52","42,47","12,66","18,10",""
132,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,81","256,0","1961,29","1564,05","42,46","12,66","18,10",""
133,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,81","256,0","1961,29","1563,89","42,47","12,66","18,10",""
134,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,79","256,0","1961,29","1563,41","42,43","12,66","18,10",""
135,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,76","256,0","1961,29","1562,7","42,44","12,66","18,10",""
136,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,71","256,0","1961,29","1561,41","42,42","12,66","18,09",""
137,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,69","256,0","1961,29","1560,69","42,42","12,65","18,11",""
138,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,72","256,0","1961,29","1561,58","42,42","12,65","18,10",""
139,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,7","256,0","1961,29","1561,0","42,42","12,65","18,10",""
140,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,7","256,0","1961,29","1560,98","42,42","12,65","18,10",""
141,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,72","256,0","1961,29","1561,62","42,43","12,66","18,10",""
142,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,69","256,0","1961,29","1560,91","42,42","12,66","18,10",""
143,"2020 Nov 19","16:17:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,76","256,0","1961,29","1562,67","42,45","12,66","18,10",""
