File:,"C:\data\20201120 cirris\Logger_xsensor_pleine_dda_v2_09.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
99,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,4","256,0","2070,97","2026,69","44,28","15,72","18,48",""
100,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,37","256,0","2070,97","2025,76","44,27","15,72","18,48",""
101,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,5","256,0","2067,74","2026,35","44,26","15,72","18,48",""
102,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,44","256,0","2070,97","2027,71","44,31","15,72","18,48",""
103,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,49","256,0","2069,35","2027,49","44,3","15,72","18,48",""
104,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,5","256,0","2069,35","2027,87","44,3","15,72","18,49",""
105,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,45","256,0","2070,97","2028,12","44,34","15,72","18,48",""
106,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,45","256,0","2070,97","2027,88","44,31","15,72","18,49",""
107,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,45","256,0","2070,97","2028,1","44,34","15,72","18,48",""
108,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,43","256,0","2070,97","2027,35","44,29","15,72","18,49",""
109,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,4","256,0","2070,97","2026,57","44,29","15,72","18,48",""
110,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,46","256,0","2069,35","2026,82","44,3","15,72","18,49",""
111,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,51","256,0","2069,35","2027,97","44,32","15,72","18,49",""
112,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,52","256,0","2069,35","2028,35","44,32","15,72","18,49",""
113,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,38","256,0","2069,35","2024,56","44,27","15,72","18,49",""
114,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,42","256,0","2069,35","2025,59","44,28","15,72","18,49",""
115,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,43","256,0","2069,35","2025,81","44,28","15,72","18,48",""
116,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,37","256,0","2070,97","2025,81","44,27","15,72","18,48",""
117,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,43","256,0","2069,35","2025,9","44,26","15,72","18,49",""
118,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,46","256,0","2069,35","2026,68","44,3","15,72","18,48",""
119,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,45","256,0","2070,97","2028,06","44,35","15,72","18,48",""
